798,993103;664;1445
797,969849;661;1438
805,827698;662;1447
815,955261;663;1460
808,746338;663;1442
797,525024;662;1417
796,934692;665;1411
796,886108;669;1406
800,228882;662;1407
803,574280;656;1408
806,349548;658;1408
810,273132;661;1410
813,626343;660;1411
777,059143;660;1343
780,282227;659;1344
194,566330;660;334
195,807449;661;335
199,398087;662;340
200,066040;663;340
112,765099;665;191
111,955307;667;189
394,033173;670;663
398,315125;671;668
823,179810;672;1376
828,878357;668;1381
835,800049;666;1388
835,498962;665;1383
835,783569;665;1379
839,092163;669;1380
843,014221;673;1382
843,883423;674;1379
844,740356;676;1376
841,890015;674;1367
839,621826;672;1359
841,660400;666;1358
843,694763;661;1357
845,101074;663;1355
847,125183;665;1354
850,400391;668;1355
854,308960;673;1357
856,962219;673;1357
