-842,730164;1530;1693
-840,056763;1533;1695
-876,848999;1624;1777
-870,543274;1619;1772
-862,301392;1612;1763
-857,018677;1610;1760
-851,262756;1608;1756
-847,453125;1609;1756
-844,122498;1612;1757
-840,307800;1615;1757
-836,491516;1618;1757
-830,304077;1612;1752
-823,193481;1604;1745
-817,051086;1601;1740
-810,928772;1598;1735
-808,548401;1597;1738
-806,616699;1598;1742
-803,744263;1598;1744
-801,320374;1599;1747
-796,142822;1600;1744
-790,522644;1601;1740
-786,274841;1605;1739
-781,129944;1609;1736
-778,235535;1606;1738
-775,331116;1603;1740
-772,859741;1604;1743
-770,815125;1606;1747
-769,190613;1609;1752
-767,979675;1614;1758
-762,829041;1612;1755
-757,257629;1612;1751
-753,423584;1610;1751
-750,016296;1607;1752
-744,473633;1600;1748
-738,947205;1592;1744
-735,544617;1596;1745
-732,555481;1600;1747
-728,304993;1606;1746
-724,057678;1613;1745
-721,877075;1617;1749
-719,267090;1622;1752
-715,826111;1624;1753
-711,973389;1628;1753
-704,079956;1617;1743
-696,630981;1606;1734
-694,414612;1610;1738
-692,974304;1615;1744
-688,740417;1614;1743
-684,509827;1614;1742
-679,891907;1613;1740
-675,670227;1613;1739
-672,610962;1615;1741
-669,541870;1617;1743
-666,081177;1619;1744
-662,994629;1622;1746
-659,143433;1618;1746
-655,291382;1614;1746
-648,453674;1611;1738
-642,021179;1607;1731
-639,305725;1612;1734
-636,576111;1617;1737
-632,739807;1618;1737
-628,902771;1621;1737
-623,265686;1617;1732
-618,007629;1614;1728
-614,543640;1614;1729
-611,074829;1614;1730
-607,951965;1618;1732
-604,819580;1622;1734
-600,984619;1619;1734
-597,149170;1617;1734
-591,944519;1615;1730
-587,097046;1613;1727
-585,302002;1618;1733
-583,479980;1624;1739
-580,297791;1626;1741
-577,768677;1629;1745
-573,905701;1625;1745
-570,695923;1622;1747
-566,503601;1621;1746
-562,315369;1621;1745
-557,811462;1618;1743
-553,315979;1615;1741
-549,460449;1619;1741
-545,604736;1623;1741
-540,815369;1622;1738
-536,039307;1621;1735
-531,889832;1617;1734
-528,049194;1613;1734
-525,115479;1615;1737
-522,168457;1617;1740
-515,633667;1613;1731
-509,434418;1610;1723
-505,911713;1609;1724
-502,967102;1609;1727
-498,853241;1609;1726
-494,744019;1609;1725
-491,208588;1609;1726
-487,668793;1609;1727
-484,124908;1606;1728
-480,854614;1604;1730
-478,127350;1608;1734
-475,929688;1613;1740
-472,349091;1617;1741
-469,033569;1621;1743
-465,709534;1623;1745
-462,641724;1626;1748
-455,886658;1614;1737
-449,180603;1603;1726
-446,652191;1606;1731
-444,357849;1610;1737
-441,783966;1616;1742
-439,439758;1622;1748
-434,328491;1624;1743
-429,486908;1628;1739
-425,887329;1629;1740
-422,526459;1631;1742
-418,436371;1627;1741
-414,351257;1624;1740
-410,978882;1625;1742
-407,832031;1626;1745
-404,672729;1629;1748
-401,730072;1632;1752
-397,180817;1631;1749
-392,420654;1630;1745
-388,569458;1629;1745
-384,939636;1629;1746
-381,087830;1630;1746
-377,452881;1632;1747
-373,386505;1634;1746
-369,536957;1638;1746
-366,526123;1640;1750
-363,498413;1643;1754
-359,838837;1645;1755
-356,175690;1647;1756
-350,502563;1644;1747
-344,870178;1641;1738
-340,063080;1630;1733
-335,278931;1619;1728
-332,052246;1621;1731
-329,002869;1625;1735
-325,374573;1628;1736
-321,928070;1631;1738
-318,473724;1633;1740
-315,011383;1635;1742
-311,541321;1631;1744
-308,063446;1627;1746
-304,577789;1629;1748
-301,256226;1632;1751
-297,582886;1635;1752
-294,073761;1638;1754
-289,398682;1637;1749
-284,909790;1636;1745
-281,083740;1633;1745
-277,417603;1631;1746
-273,748077;1631;1747
-270,075287;1632;1748
-265,789795;1625;1745
-261,518433;1618;1742
-258,296936;1622;1746
-255,204559;1625;1751
-251,660858;1630;1753
-248,109344;1634;1755
-242,462326;1627;1742
-236,873291;1620;1729
-233,768600;1619;1734
-230,775940;1618;1740
-227,757950;1624;1746
-224,714890;1630;1752
-220,512009;1636;1749
-216,323196;1642;1746
-211,539963;1632;1738
-206,673279;1623;1729
-203,254990;1626;1732
-199,939911;1629;1736
-196,382309;1630;1738
-192,927979;1631;1741
-189,027039;1625;1740
-185,238022;1620;1740
-181,971405;1624;1745
-178,888260;1628;1752
-175,475861;1631;1756
-172,047134;1635;1760
-167,072754;1626;1748
-162,058151;1617;1735
-159,108231;1623;1744
-156,120239;1629;1753
-153,267899;1637;1764
-150,453552;1645;1776
-145,029221;1634;1757
-139,688339;1622;1738
-136,151413;1620;1741
-132,678497;1619;1745
-129,041611;1621;1747
-125,468597;1624;1750
-120,910088;1621;1739
-116,400307;1618;1728
-113,047485;1619;1734
-109,669556;1621;1740
-106,327515;1625;1747
-103,014748;1629;1755
-99,159462;1629;1754
-95,363861;1629;1754
-91,464760;1627;1752
-87,625282;1626;1751
-83,934608;1624;1753
-80,281998;1622;1756
-76,660744;1627;1760
-73,064590;1632;1765
-69,251648;1635;1765
-65,476486;1637;1766
-61,418526;1631;1759
-57,391781;1626;1752
-53,671352;1626;1754
-49,971729;1627;1757
-46,102299;1624;1754
-42,246517;1623;1751
-38,492401;1626;1752
-34,714867;1629;1752
-30,991432;1629;1755
-27,255630;1630;1758
-23,494259;1632;1760
-19,725119;1635;1762
-15,848618;1622;1753
-12,011727;1611;1744
-8,266518;1615;1746
-4,515837;1620;1749
-0,751371;1616;1748
3,006645;1613;1746
6,774303;1613;1749
10,554308;1614;1752
14,371174;1619;1758
18,223459;1624;1765
21,980389;1623;1762
25,738344;1622;1760
29,486988;1620;1758
33,245399;1619;1757
37,020016;1615;1757
40,793915;1611;1757
44,567116;1613;1757
48,339756;1616;1757
52,111973;1615;1757
55,883347;1614;1757
59,450710;1608;1751
62,991333;1602;1745
67,002960;1602;1752
71,003822;1602;1758
74,902107;1602;1761
78,812981;1603;1764
82,595398;1603;1764
86,377396;1605;1764
89,596748;1597;1753
92,715126;1589;1741
96,723396;1592;1746
100,694847;1596;1750
104,504120;1585;1751
108,316978;1575;1752
111,877953;1576;1749
115,491768;1577;1747
119,369461;1578;1749
123,255310;1580;1751
126,641411;1570;1746
130,080505;1560;1742
134,347153;1563;1749
138,642914;1565;1756
142,968475;1569;1763
147,406982;1572;1771
150,854507;1561;1767
154,372452;1551;1764
157,697403;1544;1759
161,092590;1538;1755
165,973129;1538;1767
187,189453;758;1719
190,973984;764;1720
194,875687;770;1722
199,362305;772;1729
203,995712;774;1737
207,228394;775;1733
210,564987;777;1730
213,888489;778;1727
39,055511;781;310
39,717556;776;310
3,386672;772;26
3,442186;774;26
83,406624;777;620
85,413574;777;625
300,910522;778;2168
307,370605;772;2181
256,945282;767;1796
260,778259;770;1796
9,254162;760;51
9,546431;767;52
338,188690;773;1821
343,571167;776;1829
349,747559;780;1841
351,556030;783;1830
353,317596;786;1819
358,173462;768;1824
362,851837;751;1828
368,750519;762;1838
374,691528;773;1848
383,133453;775;1870
391,461273;778;1891
396,113647;770;1894
400,778473;763;1897
407,802795;767;1911
414,886597;771;1925
420,940796;769;1934
427,032928;768;1943
428,946686;769;1933
431,041443;770;1924
436,716034;766;1931
442,648071;762;1939
448,383026;770;1946
454,612427;778;1955
459,002136;774;1956
463,632538;771;1958
468,031555;771;1959
472,434418;772;1960
478,056671;762;1966
483,949280;752;1973
488,881287;758;1976
493,824890;764;1979
494,502869;766;1965
495,120575;769;1951
500,028534;766;1954
505,206573;764;1958
510,920807;764;1964
516,660095;765;1970
521,101929;760;1971
525,547424;755;1972
528,653259;755;1968
531,740906;756;1964
527,443726;756;1933
517,239746;757;1881
522,332153;759;1885
527,720093;762;1890
534,534607;764;1900
541,674194;767;1911
546,289307;760;1913
67,030052;754;233
68,102501;756;235
149,459183;759;512
150,541672;761;512
497,811829;762;1681
501,363983;755;1681
813,391235;747;2708
822,135071;749;2718
906,762512;752;2977
919,180603;755;2997
932,607544;758;3020
940,844482;759;3026
949,104553;761;3032
958,018188;759;3040
966,963867;758;3048
974,344604;755;3051
982,057373;753;3055
986,225952;753;3048
990,688416;754;3042
997,745667;749;3044
1004,479370;745;3045
1007,563538;743;3035
1010,269104;741;3024
1009,564575;746;3003
1003,356628;752;2966
1005,841553;754;2955
1006,565369;756;2939
1008,598022;753;2927
1007,457825;750;2906
1008,320129;751;2891
1004,906555;752;2864
1006,672119;753;2852
1005,544312;755;2832
1006,116150;755;2817
1001,952576;755;2789
1007,787109;758;2789
12,275829;755;30
12,337867;757;30
176,491486;760;427
178,204361;760;429
523,076294;760;1253
526,920349;753;1256
684,653564;747;1624
689,695496;748;1628
721,145447;750;1694
728,910522;750;1704
759,495239;750;1767
764,424438;752;1770
773,269104;754;1782
776,929260;753;1782
777,520569;752;1775
782,042114;756;1777
785,243225;759;1776
790,214783;760;1779
793,411499;762;1778
795,256897;755;1774
789,428162;750;1753
793,011169;750;1753
799,772827;751;1760
804,735046;753;1763
811,541443;754;1770
816,531738;752;1773
821,069519;751;1775
825,613159;753;1777
830,629211;755;1780
832,374573;755;1776
831,747742;755;1767
830,609009;757;1757
823,730469;760;1735
824,865845;761;1730
787,193848;762;1644
788,119995;754;1639
595,872375;747;1234
597,399292;751;1232
691,432190;756;1420
696,257263;761;1424
726,135925;766;1479
733,064392;761;1487
740,023254;758;1495
744,030334;758;1497
748,542725;758;1500
743,545349;756;1484
734,457031;755;1460
736,887085;757;1459
739,818176;759;1459
742,747192;762;1459
746,185791;766;1460
750,139526;756;1462
754,099304;746;1464
751,860046;751;1454
749,578918;756;1444
753,509216;763;1446
757,968689;770;1449
760,338135;772;1448
763,229004;775;1448
767,705139;768;1451
772,191406;761;1454
776,155151;762;1456
779,589905;764;1457
779,267273;771;1451
777,841187;779;1443
776,381592;773;1435
773,802307;768;1425
779,902039;769;1431
786,570923;770;1438
792,716614;771;1444
798,333984;773;1449
798,993103;775;1445
797,969849;778;1438
805,827698;775;1447
815,955261;773;1460
808,746338;772;1442
797,525024;772;1417
796,934692;773;1411
796,886108;773;1406
800,228882;774;1407
803,574280;776;1408
806,349548;777;1408
810,273132;779;1410
813,626343;777;1411
777,059143;775;1343
780,282227;773;1344
194,566330;772;334
195,807449;773;335
199,398087;773;340
200,066040;772;340
112,765099;772;191
111,955307;773;189
394,033173;775;663
398,315125;780;668
823,179810;786;1376
828,878357;782;1381
835,800049;780;1388
835,498962;778;1383
835,783569;776;1379
839,092163;783;1380
843,014221;790;1382
843,883423;789;1379
844,740356;788;1376
841,890015;792;1367
839,621826;797;1359
841,660400;792;1358
843,694763;787;1357
845,101074;782;1355
847,125183;778;1354
850,400391;784;1355
854,308960;790;1357
856,962219;790;1357
