-711,973389;1503;1753
-704,079956;1492;1743
-696,630981;1480;1734
-694,414612;1484;1738
-692,974304;1488;1744
-688,740417;1491;1743
-684,509827;1493;1742
-679,891907;1492;1740
-675,670227;1491;1739
-672,610962;1491;1741
-669,541870;1492;1743
-666,081177;1495;1744
-662,994629;1499;1746
-659,143433;1498;1746
-655,291382;1497;1746
-648,453674;1490;1738
-642,021179;1483;1731
-639,305725;1489;1734
-636,576111;1496;1737
-632,739807;1500;1737
-628,902771;1504;1737
-623,265686;1502;1732
-618,007629;1500;1728
-614,543640;1501;1729
-611,074829;1501;1730
-607,951965;1505;1732
-604,819580;1509;1734
-600,984619;1507;1734
-597,149170;1505;1734
-591,944519;1502;1730
-587,097046;1499;1727
-585,302002;1502;1733
-583,479980;1506;1739
-580,297791;1508;1741
-577,768677;1511;1745
-573,905701;1505;1745
-570,695923;1500;1747
-566,503601;1498;1746
-562,315369;1497;1745
-557,811462;1497;1743
-553,315979;1499;1741
-549,460449;1503;1741
-545,604736;1507;1741
-540,815369;1507;1738
-536,039307;1507;1735
-531,889832;1502;1734
-528,049194;1497;1734
-525,115479;1498;1737
-522,168457;1500;1740
-515,633667;1494;1731
-509,434418;1488;1723
-505,911713;1488;1724
-502,967102;1488;1727
-498,853241;1486;1726
-494,744019;1484;1725
-491,208588;1483;1726
-487,668793;1483;1727
-484,124908;1482;1728
-480,854614;1482;1730
-478,127350;1483;1734
-475,929688;1485;1740
-472,349091;1488;1741
-469,033569;1491;1743
-465,709534;1492;1745
-462,641724;1493;1748
-455,886658;1485;1737
-449,180603;1476;1726
-446,652191;1478;1731
-444,357849;1479;1737
-441,783966;1485;1742
-439,439758;1490;1748
-434,328491;1491;1743
-429,486908;1492;1739
-425,887329;1489;1740
-422,526459;1487;1742
-418,436371;1484;1741
-414,351257;1480;1740
-410,978882;1481;1742
-407,832031;1482;1745
-404,672729;1481;1748
-401,730072;1481;1752
-397,180817;1481;1749
-392,420654;1482;1745
-388,569458;1482;1745
-384,939636;1482;1746
-381,087830;1482;1746
-377,452881;1483;1747
-373,386505;1486;1746
-369,536957;1488;1746
-366,526123;1489;1750
-363,498413;1490;1754
-359,838837;1487;1755
-356,175690;1484;1756
-350,502563;1482;1747
-344,870178;1481;1738
-340,063080;1475;1733
-335,278931;1469;1728
-332,052246;1472;1731
-329,002869;1475;1735
-325,374573;1476;1736
-321,928070;1477;1738
-318,473724;1478;1740
-315,011383;1480;1742
-311,541321;1476;1744
-308,063446;1472;1746
-304,577789;1473;1748
-301,256226;1474;1751
-297,582886;1474;1752
-294,073761;1475;1754
-289,398682;1476;1749
-284,909790;1477;1745
-281,083740;1478;1745
-277,417603;1479;1746
-273,748077;1475;1747
-270,075287;1472;1748
-265,789795;1467;1745
-261,518433;1463;1742
-258,296936;1467;1746
-255,204559;1471;1751
-251,660858;1474;1753
-248,109344;1477;1755
-242,462326;1470;1742
-236,873291;1463;1729
-233,768600;1462;1734
-230,775940;1462;1740
-227,757950;1466;1746
-224,714890;1469;1752
-220,512009;1474;1749
-216,323196;1480;1746
-211,539963;1473;1738
-206,673279;1467;1729
-203,254990;1470;1732
-199,939911;1474;1736
-196,382309;1476;1738
-192,927979;1479;1741
-189,027039;1479;1740
-185,238022;1480;1740
-181,971405;1480;1745
-178,888260;1481;1752
-175,475861;1483;1756
-172,047134;1485;1760
-167,072754;1480;1748
-162,058151;1475;1735
-159,108231;1478;1744
-156,120239;1481;1753
-153,267899;1487;1764
-150,453552;1493;1776
-145,029221;1489;1757
-139,688339;1486;1738
-136,151413;1487;1741
-132,678497;1489;1745
-129,041611;1491;1747
-125,468597;1493;1750
-120,910088;1488;1739
-116,400307;1484;1728
-113,047485;1486;1734
-109,669556;1488;1740
-106,327515;1489;1747
-103,014748;1490;1755
-99,159462;1487;1754
-95,363861;1484;1754
-91,464760;1483;1752
-87,625282;1484;1751
-83,934608;1487;1753
-80,281998;1491;1756
-76,660744;1493;1760
-73,064590;1496;1765
-69,251648;1498;1765
-65,476486;1500;1766
-61,418526;1498;1759
-57,391781;1496;1752
-53,671352;1493;1754
-49,971729;1491;1757
-46,102299;1483;1754
-42,246517;1475;1751
-38,492401;1480;1752
-34,714867;1486;1752
-30,991432;1485;1755
-27,255630;1486;1758
-23,494259;1485;1760
-19,725119;1484;1762
-15,848618;1475;1753
-12,011727;1466;1744
-8,266518;1468;1746
-4,515837;1470;1749
-0,751371;1463;1748
3,006645;1456;1746
6,774303;1448;1749
10,554308;1439;1752
14,371174;1441;1758
18,223459;1443;1765
21,980389;1445;1762
25,738344;1448;1760
29,486988;1443;1758
33,245399;1439;1757
37,020016;1433;1757
40,793915;1428;1757
44,567116;1429;1757
48,339756;1432;1757
52,111973;1436;1757
55,883347;1440;1757
59,450710;1446;1751
62,991333;1451;1745
67,002960;1457;1752
71,003822;1463;1758
74,902107;1454;1761
78,812981;1445;1764
82,595398;1445;1764
108,316978;649;1752
111,877953;651;1749
115,491768;660;1747
119,369461;665;1749
123,255310;670;1751
126,641411;678;1746
130,080505;688;1742
134,347153;693;1749
138,642914;698;1756
142,968475;692;1763
147,406982;686;1771
150,854507;690;1767
154,372452;693;1764
157,697403;691;1759
161,092590;689;1755
165,973129;690;1767
170,904556;691;1779
175,985397;692;1792
181,121094;694;1805
184,877487;687;1804
188,733765;680;1804
188,532867;679;1766
187,189453;678;1719
190,973984;683;1720
194,875687;688;1722
199,362305;689;1729
203,995712;690;1737
207,228394;686;1733
210,564987;681;1730
213,888489;683;1727
39,055511;686;310
39,717556;682;310
3,386672;679;26
3,442186;679;26
83,406624;678;620
85,413574;681;625
300,910522;685;2168
307,370605;677;2181
256,945282;670;1796
260,778259;667;1796
9,254162;647;51
9,546431;646;52
338,188690;645;1821
343,571167;647;1829
349,747559;648;1841
351,556030;651;1830
353,317596;653;1819
358,173462;652;1824
362,851837;651;1828
368,750519;645;1838
374,691528;640;1848
383,133453;641;1870
391,461273;643;1891
396,113647;635;1894
400,778473;628;1897
407,802795;625;1911
414,886597;623;1925
420,940796;627;1934
427,032928;632;1943
428,946686;633;1933
431,041443;634;1924
436,716034;630;1931
442,648071;626;1939
448,383026;626;1946
454,612427;626;1955
459,002136;628;1956
463,632538;630;1958
468,031555;625;1959
472,434418;621;1960
478,056671;615;1966
483,949280;609;1973
488,881287;610;1976
493,824890;611;1979
494,502869;612;1965
495,120575;615;1951
500,028534;609;1954
505,206573;605;1958
510,920807;604;1964
516,660095;604;1970
521,101929;603;1971
525,547424;602;1972
528,653259;597;1968
531,740906;594;1964
527,443726;595;1933
517,239746;596;1881
522,332153;598;1885
527,720093;600;1890
534,534607;597;1900
541,674194;595;1911
546,289307;593;1913
67,030052;592;233
68,102501;591;235
149,459183;592;512
150,541672;592;512
497,811829;593;1681
501,363983;593;1681
813,391235;593;2708
822,135071;594;2718
906,762512;594;2977
919,180603;598;2997
932,607544;601;3020
940,844482;597;3026
949,104553;593;3032
958,018188;587;3040
966,963867;582;3048
974,344604;588;3051
982,057373;593;3055
986,225952;591;3048
990,688416;590;3042
997,745667;584;3044
1004,479370;578;3045
1007,563538;577;3035
1010,269104;577;3024
1009,564575;580;3003
1003,356628;583;2966
1005,841553;583;2955
1006,565369;583;2939
1008,598022;584;2927
1007,457825;585;2906
1008,320129;584;2891
1004,906555;583;2864
1006,672119;580;2852
1005,544312;578;2832
1006,116150;578;2817
1001,952576;578;2789
1007,787109;585;2789
12,275829;572;30
12,337867;574;30
176,491486;576;427
178,204361;580;429
523,076294;584;1253
526,920349;574;1256
684,653564;566;1624
689,695496;568;1628
721,145447;571;1694
728,910522;571;1704
759,495239;572;1767
764,424438;570;1770
773,269104;570;1782
776,929260;571;1782
777,520569;573;1775
782,042114;574;1777
785,243225;576;1776
790,214783;569;1779
793,411499;563;1778
795,256897;566;1774
789,428162;568;1753
793,011169;571;1753
799,772827;574;1760
804,735046;573;1763
811,541443;572;1770
816,531738;569;1773
821,069519;566;1775
825,613159;567;1777
830,629211;568;1780
832,374573;569;1776
831,747742;570;1767
830,609009;568;1757
823,730469;566;1735
824,865845;563;1730
787,193848;561;1644
788,119995;562;1639
595,872375;564;1234
597,399292;562;1232
691,432190;562;1420
696,257263;563;1424
726,135925;564;1479
733,064392;563;1487
740,023254;561;1495
744,030334;561;1497
748,542725;561;1500
743,545349;559;1484
734,457031;557;1460
736,887085;558;1459
739,818176;559;1459
742,747192;561;1459
746,185791;563;1460
750,139526;562;1462
754,099304;561;1464
751,860046;557;1454
749,578918;554;1444
753,509216;555;1446
757,968689;556;1449
760,338135;555;1448
763,229004;554;1448
767,705139;559;1451
772,191406;564;1454
776,155151;563;1456
779,589905;562;1457
779,267273;563;1451
777,841187;565;1443
776,381592;566;1435
773,802307;568;1425
779,902039;568;1431
786,570923;569;1438
792,716614;566;1444
798,333984;564;1449
798,993103;564;1445
797,969849;565;1438
805,827698;564;1447
815,955261;563;1460
808,746338;559;1442
797,525024;557;1417
796,934692;560;1411
796,886108;564;1406
800,228882;567;1407
803,574280;570;1408
806,349548;566;1408
810,273132;563;1410
813,626343;560;1411
777,059143;558;1343
780,282227;559;1344
194,566330;562;334
195,807449;568;335
199,398087;574;340
200,066040;572;340
112,765099;570;191
111,955307;571;189
394,033173;572;663
398,315125;569;668
823,179810;568;1376
828,878357;564;1381
835,800049;561;1388
835,498962;560;1383
835,783569;560;1379
839,092163;566;1380
843,014221;572;1382
843,883423;567;1379
844,740356;563;1376
841,890015;562;1367
839,621826;562;1359
841,660400;561;1358
843,694763;560;1357
845,101074;562;1355
847,125183;565;1354
850,400391;567;1355
854,308960;570;1357
856,962219;570;1357
