428,946686;1291;1933
431,041443;1292;1924
436,716034;1293;1931
442,648071;1294;1939
448,383026;1295;1946
454,612427;1297;1955
459,002136;1298;1956
463,632538;1300;1958
468,031555;1299;1959
472,434418;1298;1960
478,056671;1299;1966
483,949280;1301;1973
488,881287;1301;1976
493,824890;1302;1979
494,502869;1298;1965
495,120575;1294;1951
500,028534;1297;1954
505,206573;1301;1958
510,920807;1302;1964
516,660095;1304;1970
521,101929;1302;1971
525,547424;1302;1972
528,653259;1303;1968
531,740906;1304;1964
527,443726;1301;1933
517,239746;1299;1881
522,332153;1299;1885
527,720093;1300;1890
534,534607;1301;1900
541,674194;1303;1911
546,289307;1304;1913
67,030052;1305;233
68,102501;1306;235
149,459183;1308;512
150,541672;1307;512
497,811829;1307;1681
501,363983;1308;1681
813,391235;1310;2708
822,135071;1302;2718
906,762512;1295;2977
919,180603;1297;2997
932,607544;1299;3020
940,844482;1301;3026
949,104553;1303;3032
958,018188;1307;3040
966,963867;1311;3048
974,344604;1307;3051
982,057373;1302;3055
986,225952;1302;3048
990,688416;1302;3042
997,745667;1303;3044
1004,479370;1304;3045
1007,563538;1306;3035
1010,269104;1309;3024
1009,564575;1309;3003
1003,356628;1310;2966
1005,841553;1308;2955
1006,565369;1307;2939
1008,598022;1307;2927
1007,457825;1308;2906
1008,320129;1310;2891
1004,906555;1312;2864
1006,672119;1314;2852
1005,544312;1315;2832
1006,116150;1310;2817
1001,952576;1305;2789
1007,787109;1307;2789
12,275829;1307;30
12,337867;1308;30
176,491486;1310;427
178,204361;1311;429
523,076294;1312;1253
526,920349;1310;1256
684,653564;1309;1624
689,695496;1310;1628
721,145447;1311;1694
728,910522;1313;1704
759,495239;1315;1767
764,424438;1317;1770
773,269104;1320;1782
776,929260;1315;1782
777,520569;1310;1775
782,042114;1312;1777
785,243225;1315;1776
790,214783;1316;1779
793,411499;1318;1778
795,256897;1314;1774
789,428162;1310;1753
793,011169;1311;1753
799,772827;1312;1760
804,735046;1313;1763
811,541443;1313;1770
816,531738;1314;1773
821,069519;1315;1775
825,613159;1314;1777
830,629211;1314;1780
832,374573;1309;1776
831,747742;1304;1767
830,609009;1307;1757
823,730469;1310;1735
824,865845;1311;1730
787,193848;1312;1644
788,119995;1307;1639
595,872375;1302;1234
597,399292;1292;1232
691,432190;1282;1420
696,257263;1288;1424
726,135925;1295;1479
733,064392;1305;1487
740,023254;1314;1495
744,030334;1321;1497
748,542725;1328;1500
743,545349;1338;1484
734,457031;1196;1460
736,887085;1194;1459
739,818176;1351;1459
742,747192;1360;1459
746,185791;1370;1460
750,139526;1344;1462
754,099304;1278;1464
751,860046;1286;1454
749,578918;1294;1444
753,509216;1305;1446
757,968689;1316;1449
760,338135;1341;1448
763,229004;1369;1448
767,705139;1384;1451
772,191406;1400;1454
776,155151;1414;1456
779,589905;1430;1457
779,267273;1422;1451
777,841187;1413;1443
776,381592;1406;1435
773,802307;1399;1425
779,902039;1404;1431
786,570923;1411;1438
792,716614;1415;1444
798,333984;1421;1449
798,993103;1417;1445
797,969849;1414;1438
805,827698;1425;1447
815,955261;1438;1460
808,746338;1426;1442
797,525024;1414;1417
796,934692;1405;1411
796,886108;1396;1406
800,228882;1395;1407
803,574280;1395;1408
806,349548;1397;1408
810,273132;1400;1410
813,626343;1405;1411
777,059143;1410;1343
780,282227;1412;1344
194,566330;1362;334
195,807449;1369;335
199,398087;1385;340
200,066040;1385;340
112,765099;1343;191
111,955307;1336;189
394,033173;1362;663
398,315125;1363;668
823,179810;1381;1376
828,878357;1382;1381
835,800049;1382;1388
835,498962;1379;1383
835,783569;1376;1379
839,092163;1377;1380
843,014221;1378;1382
843,883423;1376;1379
844,740356;1374;1376
841,890015;1371;1367
839,621826;1368;1359
841,660400;1362;1358
843,694763;1357;1357
845,101074;1355;1355
847,125183;1354;1354
850,400391;1354;1355
854,308960;1355;1357
856,962219;1355;1357
