-14,020133;2030.94;1984.94
-8,577231;2028.97;1989.97
-3,106780;2016.98;1994.98
2,387515;2012.99;1996.99
7,860923;2025.97;1990.97
13,307734;2029.94;1985.94
18,726549;2033.9;1980.9
24,104956;2037.83;1974.84
29,464579;2038.76;1969.77
34,795849;2036.67;1964.68
40,098495;2038.56;1959.58
45,372704;2033.44;1954.46
50,618069;2036.3;1949.33
55,834446;2031.15;1944.19
61,021919;2028.98;1939.03
66,180351;2029.8;1933.85
71,309654;2026.6;1928.67
76,409569;2024.39;1923.47
81,479965;2020.16;1918.26
86,520912;2011.93;1913.03
91,532150;2014.67;1907.79
96,564430;2014.4;1903.54
101,518852;2009.12;1898.27
106,499413;2004.82;1894
111,396622;2000.51;1888.7
116,263657;1994.19;1883.4
121,164757;1990.85;1879.08
125,973862;1986.5;1873.76
130,822464;1985.13;1869.42
135,573425;1979.76;1864.06
140,368866;1975.37;1859.7
145,139191;1969.97;1855.32
149,803436;1966.55;1849.93
154,520233;1963.12;1845.53
159,211472;1957.68;1841.12
163,788254;1954.22;1835.69
168,425507;1951.75;1831.26
173,131241;1946.28;1827.81
177,622543;1940.79;1822.35
182,182236;1939.27;1817.88
186,715744;1935.75;1813.4
191,223282;1929.24;1808.91
195,704575;1924.7;1804.41
200,159744;1917.17;1799.89
204,588486;1914.6;1795.37
209,106750;1910.02;1791.83
213,485214;1908.42;1787.28
217,837311;1902.83;1782.73
222,162689;1903.19;1778.16
226,461395;1893.61;1773.59
230,862793;1888;1770
235,110703;1881.38;1765.4
239,331680;1882.68;1760.8
243,663177;1879.01;1757.17
247,832977;1874.34;1752.55
252,118484;1867.68;1748.91
256,236877;1861.01;1744.27
260,476074;1856.32;1740.61
264,542786;1856.55;1735.95
268,735504;1845.91;1732.27
272,750214;1846.12;1727.59
276,896332;1840.4;1723.89
280,859039;1838.61;1719.2
284,958191;1830.9;1715.48
289,035126;1830.08;1711.76
293,089844;1826.29;1708.02
296,950439;1820.53;1703.3
300,957886;1812.78;1699.55
304,942902;1809.96;1695.79
308,905579;1805.15;1692.02
312,845642;1805.25;1688.25
316,763336;1794.53;1684.46
320,658295;1794.62;1680.67
324,530731;1790.76;1676.87
328,380646;1784.93;1673.07
332,207855;1784;1669.25
336,012329;1778.16;1665.43
339,794067;1767.41;1661.6
343,350067;1769.39;1656.78
347,289276;1762.55;1653.92
351,002655;1758.64;1650.07
354,693115;1751.79;1646.21
358,573975;1752.75;1643.32
362,221283;1747.84;1639.45
365,845673;1745.85;1635.57
369,447113;1739.94;1631.69
373,025574;1732.09;1627.79
376,581177;1731.05;1623.9
380,342194;1725.13;1620.96
383,854248;1722.13;1617.05
387,576782;1717.18;1614.11
391,045288;1715.13;1610.18
394,490662;1714.05;1606.25
398,154114;1706.16;1603.29
401,556000;1706.04;1599.35
405,180725;1692.33;1596.37
408,787476;1693.15;1593.39
412,125061;1691.06;1589.43
415,439392;1684.13;1585.46
418,986694;1686.86;1582.46
422,257385;1675.09;1578.49
425,765839;1676.83;1575.47
429,256256;1675.67;1572.45
432,462524;1669.68;1568.46
435,914032;1665.62;1565.43
439,347229;1660.58;1562.39
442,489136;1658.43;1558.39
446,159027;1655.31;1556.3
449,259613;1650.26;1552.28
452,617645;1645.21;1549.22
455,957275;1641.12;1546.16
459,278656;1640.85;1543.09
462,294281;1630.04;1539.06
465,576874;1633.59;1535.98
468,841187;1631.39;1532.89
472,087433;1630.13;1529.8
475,315247;1619.32;1526.71
478,524902;1616.15;1523.61
