-320,978912;1823.82;1675.52
-317,081482;1829.66;1679.31
-313,344604;1832.54;1684.09
-309,399872;1840.32;1687.86
-305,432831;1841.22;1691.64
-301,443512;1849.97;1695.4
-297,604401;1851.83;1700.14
-293,568146;1856.63;1703.88
-289,509613;1863.4;1707.62
-285,429169;1864.24;1711.35
-281,488495;1873.94;1716.05
-277,361420;1870.81;1719.77
-273,212402;1875.57;1723.47
-269,195374;1884.26;1728.15
-265,000061;1887.02;1731.83
-260,931580;1898.67;1736.49
-256,690186;1895.48;1740.16
-252,570358;1895.23;1744.8
-248,423691;1909.83;1749.44
-244,112289;1907.58;1753.07
-239,914688;1916.22;1757.69
-235,557800;1919.89;1761.31
-231,309509;1926.53;1765.9
-227,034637;1925.22;1770.49
-222,733139;1930.85;1775.07
-218,283478;1936.46;1778.64
-213,931900;1942.06;1783.2
-209,554031;1945.67;1787.75
-205,149841;1949.26;1792.28
-200,719513;1949.86;1796.81
-196,263077;1953.43;1801.33
-191,780579;1961.95;1805.83
-187,272156;1965.5;1810.33
-182,737885;1970.02;1814.81
-178,177795;1970.56;1819.28
-173,592041;1977.05;1823.74
-169,072632;1978.55;1829.19
-164,433014;1985.02;1833.63
-159,767853;1983.51;1838.06
-155,077408;1988.95;1842.47
-150,442749;1994.39;1847.87
-145,699097;1994.82;1852.27
-140,930359;1999.24;1856.65
-136,209564;2003.63;1862.01
-131,388138;2008.02;1866.37
-126,609390;2008.4;1871.71
-121,735748;2014.75;1876.04
-116,899490;2014.1;1881.36
-111,974022;2018.43;1885.67
-107,080627;2021.75;1890.96
-102,157501;2022.05;1896.24
-97,153572;2023.34;1900.51
-92,173904;2025.62;1905.76
-87,164787;2027.88;1911
-82,126335;2027.13;1916.23
-77,058548;2032.35;1921.44
-71,961700;2035.57;1926.64
-66,835762;2035.77;1931.83
-61,680962;2037.95;1937.01
-56,468201;2039.12;1941.17
-51,284985;2037.28;1947.31
-46,044174;2038.42;1952.44
-40,774818;2039.54;1957.56
-35,477177;2039.65;1962.67
-30,151386;2037.75;1967.76
-24,810040;2035.83;1973.83
-19,425455;2031.89;1978.89
-14,020133;2028.94;1984.94
-8,577231;2025.97;1989.97
-3,106780;2015.98;1994.98
2,387515;2010.99;1996.99
7,860923;2022.97;1990.97
13,307734;2026.94;1985.94
18,726549;2031.9;1980.9
24,104956;2035.83;1974.84
29,464579;2036.76;1969.77
34,795849;2036.67;1964.68
40,098495;2040.56;1959.58
45,372704;2036.44;1954.46
50,618069;2039.3;1949.33
55,834446;2036.15;1944.19
61,021919;2032.98;1939.03
66,180351;2036.79;1933.85
71,309654;2035.6;1928.67
76,409569;2033.38;1923.47
81,479965;2030.16;1918.26
86,520912;2025.92;1913.03
91,532150;2027.65;1907.79
96,564430;2027.38;1903.54
101,518852;2023.1;1898.27
106,499413;2018.8;1894
111,396622;2016.48;1888.7
116,263657;2013.15;1883.4
121,164757;2009.81;1879.08
125,973862;2007.45;1873.76
130,822464;2006.08;1869.42
135,573425;2001.7;1864.06
140,368866;1997.31;1859.7
145,139191;1994.89;1855.32
149,803436;1994.46;1849.93
154,520233;1989.03;1845.53
159,211472;1983.58;1841.12
163,788254;1982.11;1835.69
168,425507;1980.63;1831.26
173,131241;1975.15;1827.81
177,622543;1971.64;1822.35
182,182236;1969.12;1817.88
186,715744;1965.59;1813.4
191,223282;1962.05;1808.91
195,704575;1957.51;1804.41
200,159744;1951.95;1799.89
204,588486;1948.38;1795.37
209,106750;1944.79;1791.83
213,485214;1943.17;1787.28
217,837311;1936.58;1782.73
222,162689;1938.91;1778.16
226,461395;1931.31;1773.59
230,862793;1923.69;1770
235,110703;1918.05;1765.4
239,331680;1920.33;1760.8
243,663177;1914.67;1757.17
247,832977;1911.96;1752.55
252,118484;1905.29;1748.91
256,236877;1898.61;1744.27
260,476074;1892.91;1740.61
264,542786;1891.15;1735.95
268,735504;1884.45;1732.27
272,750214;1885.63;1727.59
276,896332;1878.9;1723.89
280,859039;1874.14;1719.2
284,958191;1866.41;1715.48
289,035126;1867.55;1711.76
293,089844;1860.79;1708.02
296,950439;1857.96;1703.3
300,957886;1848.23;1699.55
304,942902;1845.39;1695.79
308,905579;1841.55;1692.02
312,845642;1841.63;1688.25
316,763336;1830.9;1684.46
320,658295;1829.98;1680.67
324,530731;1826.1;1676.87
328,380646;1822.22;1673.07
332,207855;1819.31;1669.25
336,012329;1812.47;1665.43
339,794067;1802.68;1661.6
343,350067;1803.66;1656.78
347,289276;1796.8;1653.92
351,002655;1790.92;1650.07
354,693115;1785.02;1646.21
358,573975;1786.94;1643.32
362,221283;1780.06;1639.45
365,845673;1780;1635.57
369,447113;1773.1;1631.69
373,025574;1765.23;1627.79
376,581177;1764.17;1623.9
380,342194;1757.26;1620.96
383,854248;1753.27;1617.05
387,576782;1750.24;1614.11
391,045288;1746.23;1610.18
394,490662;1747.07;1606.25
398,154114;1739.16;1603.29
401,556000;1738.04;1599.35
405,180725;1722.37;1596.37
408,787476;1723.18;1593.39
412,125061;1723.01;1589.43
415,439392;1715.09;1585.46
418,986694;1716.83;1582.46
422,257385;1704.07;1578.49
425,765839;1705.79;1575.47
429,256256;1704.61;1572.45
432,462524;1698.6;1568.46
435,914032;1695.48;1565.43
439,347229;1688.5;1562.39
442,489136;1685.36;1558.39
446,159027;1683.19;1556.3
449,259613;1680.04;1552.28
452,617645;1671.13;1549.22
455,957275;1667.97;1546.16
459,278656;1669.6;1543.09
462,294281;1656.86;1539.06
465,576874;1660.39;1535.98
468,841187;1659.12;1532.89
472,087433;1656.89;1529.8
475,315247;1643.19;1526.71
478,524902;1642.86;1523.61
481,716492;1638.71;1520.5
484,889740;1640.27;1517.4
488,044800;1635.16;1514.28
491,181793;1623.39;1511.17
494,300385;1629.68;1508.04
497,087219;1616.96;1503.97
500,483398;1613.73;1501.79
503,547516;1609.56;1498.65
506,593750;1606.33;1495.52
509,621796;1605.93;1492.37
512,631592;1599.85;1489.23
515,623474;1596.61;1486.08
518,927307;1593.36;1483.87
521,885376;1587.28;1480.71
524,825439;1586.85;1477.55
527,747375;1582.65;1474.38
530,651428;1583.15;1471.21
533,879028;1576.12;1468.98
536,749329;1571.91;1465.8
539,601807;1568.64;1462.63
542,436401;1566.3;1459.44
545,603760;1564.89;1457.19
548,404785;1558.8;1454
551,188049;1554.58;1450.81
554,310974;1554.09;1448.55
557,060913;1547.99;1445.35
559,793152;1543.76;1442.15
562,871704;1542.33;1439.88
565,570801;1537.16;1436.67
568,620667;1531.07;1434.39
571,286743;1525.91;1431.18
574,308044;1526.32;1428.89
576,941162;1525.79;1425.67
579,934021;1517.84;1423.38
582,534363;1516.37;1420.15
585,498901;1510.28;1417.85
588,066467;1508.81;1414.62
590,616699;1504.56;1411.39
593,537781;1506.77;1409.08
596,445862;1498.83;1406.77
598,948486;1497.34;1403.53
601,828613;1492.17;1401.21
604,299011;1487.92;1397.97
607,151062;1483.67;1395.64
609,990540;1478.5;1393.31
612,413879;1479.74;1390.06
615,225525;1477.32;1387.73
618,024536;1476.71;1385.39
620,401123;1469.71;1382.13
623,172485;1463.63;1379.79
625,931274;1464.84;1377.44
628,677429;1457.85;1375.09
630,993103;1459.95;1371.83
633,712036;1455.69;1369.47
636,418457;1448.7;1367.11
639,112427;1447.16;1364.75
641,367859;1444.71;1361.48
644,034973;1441.35;1359.12
646,689697;1437.99;1356.75
648,899780;1440.04;1353.47
651,962219;1429.46;1352
654,143738;1429.7;1348.72
656,747498;1423.64;1346.35
659,339050;1427.46;1343.96
661,918396;1419.6;1341.58
664,485779;1417.13;1339.2
667,041138;1417.34;1336.81
669,584473;1414.86;1334.42
671,665344;1411.48;1331.13
674,182861;1405.43;1328.74
676,688599;1404.73;1326.34
679,182495;1402.24;1323.94
681,664551;1396.19;1321.54
684,134888;1393.7;1319.13
686,593811;1390.32;1316.73
689,040833;1391.37;1314.32
691,476440;1387.1;1311.91
693,900513;1383.72;1309.5
696,313171;1381.22;1307.08
698,714233;1379.6;1304.67
701,104126;1377.09;1302.25
703,482666;1372.82;1299.83
706,327881;1372.07;1298.29
708,205994;1370.44;1294.98
711,032593;1364.41;1293.43
713,368347;1360.15;1291
715,692932;1360.26;1288.57
718,006592;1355.12;1286.14
720,309448;1353.47;1283.7
722,601196;1349.21;1281.27
724,882263;1349.3;1278.83
727,152466;1345.03;1276.39
729,412109;1343.37;1273.95
732,159729;1338.24;1272.37
734,399902;1333.98;1269.92
736,629578;1338.37;1267.47
738,848816;1328.06;1265.02
741,057556;1328.98;1262.57
743,255981;1326.44;1260.12
745,954041;1321.32;1258.52
748,133789;1319.64;1256.06
750,303467;1317.1;1253.6
752,462952;1315.41;1251.14
755,129761;1312.01;1249.53
757,271057;1311.17;1247.07
759,402588;1307.77;1244.6
762,046936;1302.66;1242.98
764,160583;1299.26;1240.51
766,264587;1300.11;1238.04
768,887146;1291.61;1236.41
770,973816;1296.69;1233.93
773,051086;1289.89;1231.45
775,118896;1292.4;1228.97
777,177368;1286.45;1226.48
779,763550;1286.42;1224.84
781,805359;1282.16;1222.35
784,378662;1280.43;1220.7
786,404236;1279.54;1218.21
788,420837;1276.96;1215.71
790,974304;1274.38;1214.05
792,974915;1268.45;1211.55
794,966919;1266.7;1209.05
797,501404;1264.12;1207.38
799,477966;1263.2;1204.87
802,000793;1254.78;1203.19
803,962341;1258.84;1200.68
805,915588;1253.76;1198.16
808,420715;1251.99;1196.47
810,359436;1251.87;1193.95
812,853455;1244.31;1192.26
814,778015;1246.66;1189.73
816,694824;1240.75;1187.2
819,172424;1238.97;1185.49
821,645813;1238.82;1183.78
823,543213;1236.2;1181.24
825,433289;1231.12;1178.7
827,891296;1232.59;1176.98
829,768616;1229.15;1174.43
832,217651;1225.7;1172.69
834,082520;1222.26;1170.14
836,522705;1222.06;1168.4
838,375916;1216.98;1165.84
840,807983;1214.34;1164.08
842,649597;1214.94;1161.52
