494,300385;1586.91;1508.04
497,087219;1577.08;1503.97
500,483398;1572.94;1501.79
503,547516;1569.75;1498.65
506,593750;1567.5;1495.52
509,621796;1565.24;1492.37
512,631592;1561.09;1489.23
515,623474;1556.93;1486.08
518,927307;1554.66;1483.87
521,885376;1549.56;1480.71
524,825439;1548.22;1477.55
527,747375;1544.05;1474.38
530,651428;1543.64;1471.21
533,879028;1538.53;1468.98
536,749329;1535.29;1465.8
539,601807;1530.17;1462.63
542,436401;1529.74;1459.44
545,603760;1528.37;1457.19
548,404785;1521.37;1454
551,188049;1519.05;1450.81
554,310974;1516.73;1448.55
557,060913;1512.54;1445.35
559,793152;1509.27;1442.15
562,871704;1508.8;1439.88
565,570801;1504.6;1436.67
568,620667;1498.54;1434.39
571,286743;1493.4;1431.18
574,308044;1494.77;1428.89
576,941162;1490.56;1425.67
579,934021;1486.35;1423.38
582,534363;1484.92;1420.15
585,498901;1479.78;1417.85
588,066467;1477.41;1414.62
590,616699;1474.12;1411.39
593,537781;1475.44;1409.08
596,445862;1467.53;1406.77
598,948486;1466.99;1403.53
601,828613;1462.77;1401.21
604,299011;1460.38;1397.97
607,151062;1454.33;1395.64
609,990540;1450.11;1393.31
612,413879;1449.54;1390.06
615,225525;1448.06;1387.73
618,024536;1446.57;1385.39
620,401123;1442.34;1382.13
623,172485;1437.2;1379.79
625,931274;1435.71;1377.44
628,677429;1432.38;1375.09
630,993103;1430.88;1371.83
633,712036;1429.37;1369.47
636,418457;1423.32;1367.11
639,112427;1421.8;1364.75
641,367859;1418.47;1361.48
644,034973;1416.05;1359.12
646,689697;1413.62;1356.75
648,899780;1412.08;1353.47
651,962219;1405.14;1352
654,143738;1403.61;1348.72
656,747498;1399.37;1346.35
659,339050;1402.32;1343.96
661,918396;1394.49;1341.58
664,485779;1393.84;1339.2
667,041138;1392.28;1336.81
669,584473;1391.62;1334.42
671,665344;1388.27;1331.13
674,182861;1382.24;1328.74
676,688599;1381.57;1326.34
679,182495;1379.1;1323.94
681,664551;1373.97;1321.54
684,134888;1372.4;1319.13
686,593811;1368.16;1316.73
689,040833;1369.23;1314.32
691,476440;1364.1;1311.91
693,900513;1362.51;1309.5
696,313171;1359.16;1307.08
698,714233;1357.56;1304.67
701,104126;1355.08;1302.25
703,482666;1352.6;1299.83
706,327881;1350.11;1298.29
708,205994;1349.38;1294.98
711,032593;1345.13;1293.43
713,368347;1340.02;1291
715,692932;1338.4;1288.57
718,006592;1335.91;1286.14
720,309448;1334.29;1283.7
722,601196;1330.04;1281.27
724,882263;1328.42;1278.83
727,152466;1325.92;1276.39
729,412109;1324.28;1273.95
732,159729;1320.04;1272.37
734,399902;1316.67;1269.92
736,629578;1319.35;1267.47
738,848816;1310.79;1265.02
741,057556;1310.87;1262.57
743,255981;1307.49;1260.12
745,954041;1304.12;1258.52
748,133789;1302.46;1256.06
750,303467;1298.22;1253.6
752,462952;1298.27;1251.14
755,129761;1294.04;1249.53
757,271057;1293.22;1247.07
759,402588;1289.84;1244.6
762,046936;1286.46;1242.98
764,160583;1283.08;1240.51
766,264587;1283.95;1238.04
768,887146;1276.32;1236.41
770,973816;1281.42;1233.93
773,051086;1272.95;1231.45
775,118896;1275.49;1228.97
777,177368;1271.25;1226.48
779,763550;1270.39;1224.84
781,805359;1267.84;1222.35
784,378662;1265.29;1220.7
786,404236;1264.41;1218.21
788,420837;1261.85;1215.71
790,974304;1258.46;1214.05
792,974915;1254.22;1211.55
794,966919;1251.66;1209.05
797,501404;1248.26;1207.38
799,477966;1249.03;1204.87
802,000793;1242.3;1203.19
803,962341;1243.89;1200.68
805,915588;1239.65;1198.16
808,420715;1237.07;1196.47
810,359436;1238.63;1193.95
812,853455;1231.09;1192.26
814,778015;1231.81;1189.73
816,694824;1228.39;1187.2
819,172424;1226.63;1185.49
821,645813;1225.68;1183.78
823,543213;1223.9;1181.24
825,433289;1218.84;1178.7
827,891296;1220.33;1176.98
829,768616;1216.08;1174.43
832,217651;1212.65;1172.69
834,082520;1210.86;1170.14
836,522705;1209.05;1168.4
838,375916;1206.43;1165.84
840,807983;1201.37;1164.08
842,649597;1202.8;1161.52
