-557,215210;1486.27;1437.79
-554,458008;1491.4;1441
-551,683167;1491.85;1444.2
-548,536072;1498.83;1446.47
-545,728027;1502.08;1449.67
-542,902222;1496.89;1452.87
-539,710938;1504.81;1455.12
-536,851807;1509.92;1458.31
-533,974854;1511.28;1461.5
-531,080017;1518.26;1464.68
-528,167419;1521.49;1467.86
-524,900574;1521.89;1470.09
-521,954346;1523.22;1473.26
-518,990356;1528.31;1476.43
-516,008301;1533.41;1479.59
-513,008301;1534.73;1482.75
-509,990265;1537.93;1485.9
-506,954346;1542.07;1489.06
-503,900421;1549.05;1492.2
-500,510712;1546.55;1494.4
-497,422943;1550.68;1497.54
-494,630066;1554.81;1501.62
-491,503906;1558.93;1504.75
-488,359558;1561.15;1507.88
-484,891479;1563.36;1510.05
-482,016815;1569.38;1514.11
-478,818268;1568.72;1517.23
-475,601563;1577.6;1520.33
-472,366852;1578.83;1523.44
-469,114014;1581.02;1526.53
-465,843079;1586.07;1529.63
-462,842834;1588.24;1533.67
-459,533203;1593.28;1536.75
-456,205536;1596.4;1539.83
-452,859680;1599.51;1542.9
-449,495819;1604.54;1545.97
-446,113708;1607.65;1549.03
-442,987885;1611.7;1553.04
-439,567108;1612.87;1556.09
-436,397766;1617.88;1560.1
-432,938385;1619.04;1563.14
-429,461029;1624.04;1566.17
-426,227478;1630;1570.17
-422,711548;1632.1;1573.19
-419,434540;1637.09;1577.17
-415,879974;1637.23;1580.18
-412,559479;1643.18;1584.15
-408,966431;1646.21;1587.14
-405,355408;1652.15;1590.13
-401,970917;1657.11;1594.09
-398,563507;1659.16;1598.04
-395,133118;1661.2;1601.98
-391,442932;1664.2;1604.94
-387,969208;1671.09;1608.87
-384,240601;1672.13;1611.82
-380,723663;1674.14;1615.74
-377,183777;1680.03;1619.65
-373,620972;1683.97;1623.55
-369,813660;1684.98;1626.48
-366,207855;1689.88;1630.37
-362,579163;1694.78;1634.25
-358,927795;1696.74;1638.13
-355,253601;1701.62;1642
-351,556702;1707.47;1645.86
-347,630798;1708.43;1648.74
-343,891174;1714.27;1652.59
-340,128815;1719.12;1656.43
-336,343872;1719.07;1660.26
-332,536438;1725.87;1664.09
-328,706390;1729.72;1667.91
-324,853882;1735.52;1671.72
-320,978912;1735.43;1675.52
-317,081482;1742.2;1679.31
-313,344604;1747;1684.09
-309,399872;1749.83;1687.86
-305,432831;1754.62;1691.64
-301,443512;1758.41;1695.4
-297,604401;1764.16;1700.14
-293,568146;1763.01;1703.88
-289,509613;1772.69;1707.62
-285,429169;1774.48;1711.35
-281,488495;1780.2;1716.05
-277,361420;1779.99;1719.77
-273,212402;1782.73;1723.47
-269,195374;1790.4;1728.15
-265,000061;1792.13;1731.83
-260,931580;1800.77;1736.49
-256,690186;1802.48;1740.16
-252,570358;1804.18;1744.8
-248,423691;1812.8;1749.44
-244,112289;1813.49;1753.07
-239,914688;1819.12;1757.69
-235,557800;1820.78;1761.31
-231,309509;1828.37;1765.9
-227,034637;1828.02;1770.49
-222,733139;1834.6;1775.07
-218,283478;1839.19;1778.64
-213,931900;1846.74;1783.2
-209,554031;1847.34;1787.75
-205,149841;1852.89;1792.28
-200,719513;1854.45;1796.81
-196,263077;1859.98;1801.33
-191,780579;1864.5;1805.83
-187,272156;1872;1810.33
-182,737885;1873.51;1814.81
-178,177795;1877.01;1819.28
-173,592041;1883.47;1823.74
-169,072632;1886.94;1829.19
-164,433014;1894.39;1833.63
-159,767853;1894.84;1838.06
-155,077408;1898.28;1842.47
-150,442749;1905.68;1847.87
-145,699097;1908.09;1852.27
-140,930359;1911.49;1856.65
-136,209564;1919.86;1862.01
-131,388138;1925.22;1866.37
-126,609390;1923.59;1871.71
-121,735748;1932.92;1876.04
-116,899490;1935.25;1881.36
-111,974022;1940.57;1885.67
-107,080627;1946.87;1890.96
-102,157501;1947.16;1896.24
-97,153572;1954.43;1900.51
-92,173904;1954.7;1905.76
-87,164787;1961.95;1911
-82,126335;1965.18;1916.23
-77,058548;1970.4;1921.44
-71,961700;1972.61;1926.64
-66,835762;1979.8;1931.83
-61,680962;1983.98;1937.01
-56,468201;1988.15;1941.17
-51,284985;1988.3;1947.31
-46,044174;1992.43;1952.44
-40,774818;2000.55;1957.56
-35,477177;1998.66;1962.67
-30,151386;2002.75;1967.76
-24,810040;2003.83;1973.83
-19,425455;2005.89;1978.89
-14,020133;2007.94;1984.94
-8,577231;2008.97;1989.97
-3,106780;2004.98;1994.98
2,387515;2003.99;1996.99
7,860923;2007.97;1990.97
13,307734;2007.94;1985.94
18,726549;2007.9;1980.9
24,104956;2006.84;1974.84
29,464579;2004.76;1969.77
34,795849;1998.67;1964.68
40,098495;1997.57;1959.58
45,372704;1992.45;1954.46
50,618069;1991.32;1949.33
55,834446;1987.17;1944.19
61,021919;1984;1939.03
66,180351;1981.83;1933.85
71,309654;1975.64;1928.67
76,409569;1971.43;1923.47
81,479965;1969.21;1918.26
86,520912;1957.99;1913.03
91,532150;1957.73;1907.79
96,564430;1956.47;1903.54
101,518852;1953.2;1898.27
106,499413;1947.91;1894
111,396622;1942.61;1888.7
116,263657;1936.3;1883.4
121,164757;1931.97;1879.08
125,973862;1928.63;1873.76
130,822464;1924.28;1869.42
135,573425;1916.92;1864.06
140,368866;1916.54;1859.7
145,139191;1910.15;1855.32
149,803436;1904.75;1849.93
154,520233;1901.33;1845.53
159,211472;1897.9;1841.12
163,788254;1891.47;1835.69
168,425507;1890.01;1831.26
173,131241;1884.55;1827.81
177,622543;1879.08;1822.35
182,182236;1876.59;1817.88
186,715744;1872.09;1813.4
191,223282;1867.58;1808.91
195,704575;1862.07;1804.41
200,159744;1857.54;1799.89
204,588486;1854.98;1795.37
209,106750;1850.43;1791.83
213,485214;1846.86;1787.28
217,837311;1842.28;1782.73
222,162689;1841.67;1778.16
226,461395;1833.1;1773.59
230,862793;1826.52;1770
235,110703;1823.88;1765.4
239,331680;1822.23;1760.8
243,663177;1817.6;1757.17
247,832977;1814.93;1752.55
252,118484;1808.29;1748.91
256,236877;1801.65;1744.27
260,476074;1799.94;1740.61
264,542786;1797.24;1735.95
268,735504;1789.58;1732.27
272,750214;1787.84;1727.59
276,896332;1784.12;1723.89
280,859039;1783.35;1719.2
284,958191;1775.66;1715.48
289,035126;1772.89;1711.76
293,089844;1770.12;1708.02
296,950439;1765.36;1703.3
300,957886;1760.6;1699.55
304,942902;1754.84;1695.79
308,905579;1750.06;1692.02
312,845642;1751.17;1688.25
316,763336;1744.41;1684.46
320,658295;1742.56;1680.67
324,530731;1738.72;1676.87
328,380646;1732.92;1673.07
332,207855;1732.02;1669.25
336,012329;1726.2;1665.43
339,794067;1719.4;1661.6
343,350067;1719.45;1656.78
347,289276;1712.64;1653.92
351,002655;1708.75;1650.07
354,693115;1704.86;1646.21
358,573975;1702.92;1643.32
362,221283;1699.99;1639.45
365,845673;1697.05;1635.57
369,447113;1691.18;1631.69
373,025574;1686.28;1627.79
376,581177;1682.34;1623.9
380,342194;1680.35;1620.96
383,854248;1677.38;1617.05
387,576782;1671.48;1614.11
391,045288;1669.46;1610.18
394,490662;1668.41;1606.25
398,154114;1661.52;1603.29
401,556000;1659.48;1599.35
405,180725;1650.65;1596.37
408,787476;1649.57;1593.39
412,125061;1648.47;1589.43
415,439392;1641.57;1585.46
418,986694;1642.39;1582.46
422,257385;1634.51;1578.49
425,765839;1633.39;1575.47
429,256256;1632.26;1572.45
432,462524;1627.26;1568.46
435,914032;1624.19;1565.43
439,347229;1619.19;1562.39
442,489136;1617.07;1558.39
446,159027;1613.01;1556.3
449,259613;1608;1552.28
452,617645;1605.86;1549.22
455,957275;1599.87;1546.16
459,278656;1600.6;1543.09
462,294281;1590.77;1539.06
465,576874;1591.48;1535.98
468,841187;1591.22;1532.89
472,087433;1588.09;1529.8
475,315247;1582.09;1526.71
478,524902;1577.99;1523.61
481,716492;1574.84;1520.5
484,889740;1572.64;1517.4
488,044800;1567.58;1514.28
491,181793;1561.57;1511.17
494,300385;1565.06;1508.04
497,087219;1558.09;1503.97
500,483398;1553.97;1501.79
503,547516;1550.79;1498.65
506,593750;1548.55;1495.52
509,621796;1546.31;1492.37
512,631592;1543.12;1489.23
515,623474;1538.04;1486.08
518,927307;1535.78;1483.87
521,885376;1530.69;1480.71
524,825439;1528.43;1477.55
527,747375;1524.28;1474.38
530,651428;1524.83;1471.21
533,879028;1519.73;1468.98
536,749329;1517.45;1465.8
539,601807;1511.41;1462.63
542,436401;1512.87;1459.44
545,603760;1510.57;1457.19
548,404785;1502.66;1454
551,188049;1501.29;1450.81
554,310974;1498.98;1448.55
557,060913;1493.87;1445.35
559,793152;1492.49;1442.15
562,871704;1491.1;1439.88
565,570801;1487.85;1436.67
568,620667;1480.87;1434.39
571,286743;1477.62;1431.18
574,308044;1478.07;1428.89
576,941162;1473.88;1425.67
579,934021;1469.68;1423.38
582,534363;1469.19;1420.15
585,498901;1463.14;1417.85
588,066467;1462.64;1414.62
590,616699;1456.6;1411.39
593,537781;1458.85;1409.08
596,445862;1451.88;1406.77
598,948486;1451.36;1403.53
601,828613;1446.23;1401.21
604,299011;1446.62;1397.97
607,151062;1438.74;1395.64
609,990540;1436.36;1393.31
612,413879;1434.9;1390.06
615,225525;1434.35;1387.73
618,024536;1431.05;1385.39
620,401123;1425.92;1382.13
623,172485;1422.62;1379.79
625,931274;1421.14;1377.44
628,677429;1416.92;1375.09
630,993103;1417.25;1371.83
633,712036;1413.94;1369.47
636,418457;1409.72;1367.11
639,112427;1407.31;1364.75
641,367859;1405.81;1361.48
644,034973;1402.49;1359.12
646,689697;1401.88;1356.75
648,899780;1396.76;1353.47
651,962219;1391.63;1352
654,143738;1390.11;1348.72
656,747498;1385.89;1346.35
659,339050;1387.96;1343.96
661,918396;1381.94;1341.58
664,485779;1380.4;1339.2
667,041138;1378.86;1336.81
669,584473;1378.21;1334.42
671,665344;1375.77;1331.13
674,182861;1368.86;1328.74
676,688599;1369.09;1326.34
679,182495;1365.76;1323.94
681,664551;1361.53;1321.54
684,134888;1359.97;1319.13
686,593811;1355.74;1316.73
689,040833;1355.95;1314.32
691,476440;1350.83;1311.91
693,900513;1351.03;1309.5
696,313171;1346.8;1307.08
698,714233;1346.98;1304.67
701,104126;1341.87;1302.25
703,482666;1341.16;1299.83
706,327881;1336.94;1298.29
708,205994;1335.34;1294.98
711,032593;1331.99;1293.43
713,368347;1328.64;1291
715,692932;1327.04;1288.57
718,006592;1324.56;1286.14
720,309448;1322.95;1283.7
722,601196;1317.85;1281.27
724,882263;1315.37;1278.83
727,152466;1315.49;1276.39
729,412109;1313;1273.95
732,159729;1310.51;1272.37
734,399902;1305.42;1269.92
736,629578;1308.11;1267.47
738,848816;1300.43;1265.02
741,057556;1300.52;1262.57
743,255981;1295.43;1260.12
745,954041;1294.65;1258.52
748,133789;1292.15;1256.06
750,303467;1287.93;1253.6
752,462952;1286.28;1251.14
755,129761;1283.77;1249.53
757,271057;1282.97;1247.07
759,402588;1279.6;1244.6
762,046936;1275.38;1242.98
764,160583;1274.57;1240.51
766,264587;1272.05;1238.04
768,887146;1266.13;1236.41
770,973816;1269.55;1233.93
773,051086;1261.94;1231.45
775,118896;1265.34;1228.97
777,177368;1262.8;1226.48
779,763550;1261.11;1224.84
781,805359;1258.57;1222.35
784,378662;1255.19;1220.7
786,404236;1255.17;1218.21
788,420837;1252.63;1215.71
790,974304;1248.4;1214.05
792,974915;1245.02;1211.55
794,966919;1240.8;1209.05
797,501404;1239.92;1207.38
799,477966;1239.86;1204.87
802,000793;1233.98;1203.19
803,962341;1234.74;1200.68
805,915588;1230.52;1198.16
808,420715;1227.96;1196.47
810,359436;1229.53;1193.95
812,853455;1223.65;1192.26
814,778015;1222.73;1189.73
816,694824;1220.98;1187.2
819,172424;1217.58;1185.49
821,645813;1216.64;1183.78
823,543213;1214.87;1181.24
825,433289;1210.65;1178.7
827,891296;1212.15;1176.98
829,768616;1206.28;1174.43
832,217651;1203.68;1172.69
834,082520;1202.71;1170.14
836,522705;1200.92;1168.4
838,375916;1198.31;1165.84
840,807983;1193.27;1164.08
842,649597;1193.89;1161.52
