-630,987549;1409.3;1363.02
-628,664063;1410.81;1366.29
-625,908203;1415.95;1368.66
-623,139832;1417.45;1371.02
-620,770569;1419.86;1374.29
-617,974976;1425;1376.64
-615,166809;1426.48;1379
-612,751343;1428.88;1382.26
-609,915894;1431.28;1384.61
-607,468506;1434.58;1387.86
-604,605469;1437.89;1390.2
-601,729675;1441.19;1392.54
-599,235413;1442.66;1395.79
-596,331848;1446.87;1398.12
-593,805603;1449.25;1401.37
-590,874146;1453.46;1403.69
-588,315613;1455.83;1406.94
-585,356140;1459.12;1409.25
-582,765137;1461.48;1412.49
-579,777588;1466.62;1414.8
-577,154114;1468.97;1418.03
-574,138367;1471.33;1420.33
-571,482178;1474.6;1423.56
-568,808411;1476.02;1426.78
-565,749084;1479.28;1429.08
-563,042480;1483.48;1432.29
-559,954773;1485.81;1434.58
-557,215210;1488.14;1437.79
-554,458008;1491.4;1441
-551,683167;1494.65;1444.2
-548,536072;1499.77;1446.47
-545,728027;1503.02;1449.67
-542,902222;1501.58;1452.87
-539,710938;1505.75;1455.12
-536,851807;1510.86;1458.31
-533,974854;1514.09;1461.5
-531,080017;1519.2;1464.68
-528,167419;1522.43;1467.86
-524,900574;1524.71;1470.09
-521,954346;1526.04;1473.26
-518,990356;1531.14;1476.43
-516,008301;1535.3;1479.59
-513,008301;1535.67;1482.75
-509,990265;1539.82;1485.9
-506,954346;1544.91;1489.06
-503,900421;1548.1;1492.2
-500,510712;1551.29;1494.4
-497,422943;1552.58;1497.54
-494,630066;1557.66;1501.62
-491,503906;1560.83;1504.75
-488,359558;1563.05;1507.88
-484,891479;1566.22;1510.05
-482,016815;1571.29;1514.11
-478,818268;1571.58;1517.23
-475,601563;1578.55;1520.33
-472,366852;1580.74;1523.44
-469,114014;1583.89;1526.53
-465,843079;1587.02;1529.63
-462,842834;1590.15;1533.67
-459,533203;1595.19;1536.75
-456,205536;1600.23;1539.83
-452,859680;1603.35;1542.9
-449,495819;1606.46;1545.97
-446,113708;1610.53;1549.03
-442,987885;1613.63;1553.04
-439,567108;1615.76;1556.09
-436,397766;1619.81;1560.1
-432,938385;1622.89;1563.14
-429,461029;1625.97;1566.17
-426,227478;1631.93;1570.17
-422,711548;1635.96;1573.19
-419,434540;1639.98;1577.17
-415,879974;1641.1;1580.18
-412,559479;1645.11;1584.15
-408,966431;1650.09;1587.14
-405,355408;1653.12;1590.13
-401,970917;1657.11;1594.09
-398,563507;1661.1;1598.04
-395,133118;1665.09;1601.98
-391,442932;1668.09;1604.94
-387,969208;1674;1608.87
-384,240601;1675.05;1611.82
-380,723663;1678.03;1615.74
-377,183777;1682.95;1619.65
-373,620972;1687.87;1623.55
-369,813660;1688.88;1626.48
-366,207855;1692.81;1630.37
-362,579163;1696.73;1634.25
-358,927795;1701.62;1638.13
-355,253601;1707.48;1642
-351,556702;1710.4;1645.86
-347,630798;1712.34;1648.74
-343,891174;1717.2;1652.59
-340,128815;1723.04;1656.43
-336,343872;1723.97;1660.26
-332,536438;1729.79;1664.09
-328,706390;1733.64;1667.91
-324,853882;1739.45;1671.72
-320,978912;1741.32;1675.52
-317,081482;1745.15;1679.31
-313,344604;1748.97;1684.09
-309,399872;1753.77;1687.86
-305,432831;1756.58;1691.64
-301,443512;1762.35;1695.4
-297,604401;1766.13;1700.14
-293,568146;1768.92;1703.88
-289,509613;1775.65;1707.62
-285,429169;1776.45;1711.35
-281,488495;1783.16;1716.05
-277,361420;1783.94;1719.77
-273,212402;1787.66;1723.47
-269,195374;1793.36;1728.15
-265,000061;1797.07;1731.83
-260,931580;1804.73;1736.49
-256,690186;1805.45;1740.16
-252,570358;1807.15;1744.8
-248,423691;1816.76;1749.44
-244,112289;1817.45;1753.07
-239,914688;1823.08;1757.69
-235,557800;1825.73;1761.31
-231,309509;1831.34;1765.9
-227,034637;1833.97;1770.49
-222,733139;1838.57;1775.07
-218,283478;1843.16;1778.64
-213,931900;1849.72;1783.2
-209,554031;1851.31;1787.75
-205,149841;1857.86;1792.28
-200,719513;1860.42;1796.81
-196,263077;1862.96;1801.33
-191,780579;1870.47;1805.83
-187,272156;1875.98;1810.33
-182,737885;1877.49;1814.81
-178,177795;1880.99;1819.28
-173,592041;1887.46;1823.74
-169,072632;1890.93;1829.19
-164,433014;1897.37;1833.63
-159,767853;1897.83;1838.06
-155,077408;1903.26;1842.47
-150,442749;1908.67;1847.87
-145,699097;1912.08;1852.27
-140,930359;1916.47;1856.65
-136,209564;1923.85;1862.01
-131,388138;1927.22;1866.37
-126,609390;1929.58;1871.71
-121,735748;1937.91;1876.04
-116,899490;1939.25;1881.36
-111,974022;1945.56;1885.67
-107,080627;1950.86;1890.96
-102,157501;1953.15;1896.24
-97,153572;1958.43;1900.51
-92,173904;1961.69;1905.76
-87,164787;1964.94;1911
-82,126335;1968.18;1916.23
-77,058548;1973.4;1921.44
-71,961700;1977.61;1926.64
-66,835762;1982.8;1931.83
-61,680962;1988.98;1937.01
-56,468201;1992.14;1941.17
-51,284985;1992.3;1947.31
-46,044174;1996.43;1952.44
-40,774818;2001.55;1957.56
-35,477177;2002.66;1962.67
-30,151386;2005.75;1967.76
-24,810040;2006.83;1973.83
-19,425455;2008.89;1978.89
-14,020133;2009.94;1984.94
-8,577231;2009.97;1989.97
-3,106780;2006.98;1994.98
2,387515;2004.99;1996.99
7,860923;2009.97;1990.97
13,307734;2008.94;1985.94
18,726549;2009.9;1980.9
24,104956;2008.84;1974.84
29,464579;2007.76;1969.77
34,795849;2002.67;1964.68
40,098495;2000.57;1959.58
45,372704;1996.45;1954.46
50,618069;1995.31;1949.33
55,834446;1990.17;1944.19
61,021919;1986;1939.03
66,180351;1983.83;1933.85
71,309654;1979.63;1928.67
76,409569;1976.43;1923.47
81,479965;1972.21;1918.26
86,520912;1963.98;1913.03
91,532150;1963.73;1907.79
96,564430;1960.47;1903.54
101,518852;1956.19;1898.27
106,499413;1951.9;1894
111,396622;1945.61;1888.7
116,263657;1940.29;1883.4
121,164757;1934.97;1879.08
125,973862;1931.63;1873.76
130,822464;1929.27;1869.42
135,573425;1922.91;1864.06
140,368866;1919.53;1859.7
145,139191;1913.14;1855.32
149,803436;1910.73;1849.93
154,520233;1907.31;1845.53
159,211472;1900.89;1841.12
163,788254;1897.45;1835.69
168,425507;1893.99;1831.26
173,131241;1889.53;1827.81
177,622543;1884.06;1822.35
182,182236;1880.57;1817.88
186,715744;1876.07;1813.4
191,223282;1871.56;1808.91
195,704575;1865.05;1804.41
200,159744;1859.52;1799.89
204,588486;1858.96;1795.37
209,106750;1853.41;1791.83
213,485214;1850.83;1787.28
217,837311;1845.26;1782.73
222,162689;1843.65;1778.16
226,461395;1837.07;1773.59
230,862793;1832.47;1770
235,110703;1826.86;1765.4
239,331680;1827.19;1760.8
243,663177;1822.55;1757.17
247,832977;1817.9;1752.55
252,118484;1812.25;1748.91
256,236877;1807.59;1744.27
260,476074;1802.91;1740.61
264,542786;1801.19;1735.95
268,735504;1795.51;1732.27
272,750214;1793.77;1727.59
276,896332;1789.06;1723.89
280,859039;1785.32;1719.2
284,958191;1779.6;1715.48
289,035126;1777.82;1711.76
293,089844;1773.07;1708.02
296,950439;1769.3;1703.3
300,957886;1763.55;1699.55
304,942902;1760.75;1695.79
308,905579;1755.96;1692.02
312,845642;1754.12;1688.25
316,763336;1747.36;1684.46
320,658295;1745.5;1680.67
324,530731;1741.67;1676.87
328,380646;1737.83;1673.07
332,207855;1734.96;1669.25
336,012329;1730.13;1665.43
339,794067;1722.34;1661.6
343,350067;1722.39;1656.78
347,289276;1716.55;1653.92
351,002655;1712.67;1650.07
354,693115;1707.8;1646.21
358,573975;1706.83;1643.32
362,221283;1702.92;1639.45
365,845673;1699;1635.57
369,447113;1695.08;1631.69
373,025574;1689.2;1627.79
376,581177;1686.24;1623.9
380,342194;1682.3;1620.96
383,854248;1679.32;1617.05
387,576782;1674.39;1614.11
391,045288;1672.38;1610.18
394,490662;1670.35;1606.25
398,154114;1666.37;1603.29
401,556000;1663.36;1599.35
405,180725;1654.53;1596.37
408,787476;1653.44;1593.39
412,125061;1650.41;1589.43
415,439392;1645.44;1585.46
418,986694;1644.33;1582.46
422,257385;1637.41;1578.49
425,765839;1635.32;1575.47
429,256256;1635.16;1572.45
432,462524;1630.16;1568.46
435,914032;1626.12;1565.43
439,347229;1622.08;1562.39
442,489136;1618.99;1558.39
446,159027;1615.9;1556.3
449,259613;1611.84;1552.28
452,617645;1607.78;1549.22
455,957275;1603.71;1546.16
459,278656;1602.51;1543.09
462,294281;1595.56;1539.06
465,576874;1595.31;1535.98
468,841187;1593.14;1532.89
472,087433;1590.96;1529.8
475,315247;1583.04;1526.71
478,524902;1579.9;1523.61
481,716492;1577.7;1520.5
484,889740;1575.5;1517.4
488,044800;1571.39;1514.28
491,181793;1565.37;1511.17
494,300385;1567.91;1508.04
497,087219;1559.04;1503.97
500,483398;1555.86;1501.79
503,547516;1553.63;1498.65
506,593750;1550.45;1495.52
509,621796;1548.21;1492.37
512,631592;1544.07;1489.23
515,623474;1540.87;1486.08
518,927307;1537.67;1483.87
521,885376;1533.52;1480.71
524,825439;1531.26;1477.55
527,747375;1527.1;1474.38
530,651428;1526.71;1471.21
533,879028;1522.55;1468.98
536,749329;1519.33;1465.8
539,601807;1515.16;1462.63
542,436401;1513.81;1459.44
545,603760;1510.57;1457.19
548,404785;1506.4;1454
551,188049;1503.16;1450.81
554,310974;1501.79;1448.55
557,060913;1496.67;1445.35
559,793152;1494.36;1442.15
562,871704;1492.97;1439.88
565,570801;1488.78;1436.67
568,620667;1483.66;1434.39
571,286743;1480.4;1431.18
574,308044;1479;1428.89
576,941162;1476.66;1425.67
579,934021;1471.53;1423.38
582,534363;1470.11;1420.15
585,498901;1464.99;1417.85
588,066467;1464.49;1414.62
590,616699;1461.21;1411.39
593,537781;1459.77;1409.08
596,445862;1454.64;1406.77
598,948486;1452.28;1403.53
601,828613;1448.07;1401.21
604,299011;1446.62;1397.97
607,151062;1442.41;1395.64
609,990540;1437.28;1393.31
612,413879;1436.73;1390.06
615,225525;1435.26;1387.73
618,024536;1432.88;1385.39
620,401123;1428.66;1382.13
623,172485;1425.35;1379.79
625,931274;1423.87;1377.44
628,677429;1419.65;1375.09
630,993103;1418.16;1371.83
633,712036;1416.66;1369.47
636,418457;1410.63;1367.11
639,112427;1409.13;1364.75
641,367859;1405.81;1361.48
644,034973;1403.4;1359.12
646,689697;1400.98;1356.75
648,899780;1400.36;1353.47
651,962219;1393.43;1352
654,143738;1392.81;1348.72
656,747498;1388.59;1346.35
659,339050;1389.75;1343.96
661,918396;1384.63;1341.58
664,485779;1380.4;1339.2
667,041138;1381.55;1336.81
669,584473;1378.21;1334.42
671,665344;1375.77;1331.13
674,182861;1371.54;1328.74
676,688599;1369.99;1326.34
679,182495;1366.65;1323.94
681,664551;1363.31;1321.54
684,134888;1361.74;1319.13
686,593811;1357.52;1316.73
689,040833;1357.72;1314.32
691,476440;1353.49;1311.91
693,900513;1351.03;1309.5
696,313171;1348.56;1307.08
698,714233;1346.98;1304.67
701,104126;1344.51;1302.25
703,482666;1340.28;1299.83
706,327881;1339.57;1298.29
708,205994;1337.1;1294.98
711,032593;1333.74;1293.43
713,368347;1330.39;1291
715,692932;1328.79;1288.57
718,006592;1326.3;1286.14
720,309448;1324.69;1283.7
722,601196;1320.46;1281.27
724,882263;1319.72;1278.83
727,152466;1315.49;1276.39
729,412109;1314.73;1273.95
732,159729;1309.64;1272.37
734,399902;1307.15;1269.92
736,629578;1308.11;1267.47
738,848816;1302.15;1265.02
741,057556;1300.52;1262.57
743,255981;1298.88;1260.12
745,954041;1294.65;1258.52
748,133789;1293.01;1256.06
750,303467;1290.5;1253.6
752,462952;1289.71;1251.14
755,129761;1286.34;1249.53
757,271057;1284.68;1247.07
759,402588;1281.31;1244.6
762,046936;1278.79;1242.98
764,160583;1275.42;1240.51
766,264587;1274.6;1238.04
768,887146;1268.68;1236.41
770,973816;1271.24;1233.93
773,051086;1266.17;1231.45
775,118896;1267.03;1228.97
777,177368;1262.8;1226.48
779,763550;1261.11;1224.84
781,805359;1257.73;1222.35
784,378662;1256.03;1220.7
786,404236;1254.33;1218.21
788,420837;1252.63;1215.71
790,974304;1250.08;1214.05
792,974915;1246.69;1211.55
794,966919;1243.3;1209.05
797,501404;1241.59;1207.38
799,477966;1240.7;1204.87
802,000793;1234.81;1203.19
803,962341;1234.74;1200.68
805,915588;1232.18;1198.16
808,420715;1229.62;1196.47
810,359436;1230.36;1193.95
812,853455;1224.48;1192.26
814,778015;1223.56;1189.73
816,694824;1220.98;1187.2
819,172424;1219.22;1185.49
821,645813;1217.46;1183.78
823,543213;1214.87;1181.24
825,433289;1211.47;1178.7
827,891296;1212.15;1176.98
829,768616;1208.73;1174.43
832,217651;1205.32;1172.69
834,082520;1202.71;1170.14
836,522705;1201.73;1168.4
838,375916;1198.31;1165.84
840,807983;1194.89;1164.08
842,649597;1195.51;1161.52
