-590,874146;1466.37;1403.69
-588,315613;1470.59;1406.94
-585,356140;1472.97;1409.25
-582,765137;1476.27;1412.49
-579,777588;1480.5;1414.8
-577,154114;1482.87;1418.03
-574,138367;1486.16;1420.33
-571,482178;1489.45;1423.56
-568,808411;1490.88;1426.78
-565,749084;1494.16;1429.08
-563,042480;1498.37;1432.29
-559,954773;1501.65;1434.58
-557,215210;1502.13;1437.79
-554,458008;1506.33;1441
-551,326355;1509.59;1443.27
-548,536072;1515.66;1446.47
-545,728027;1517.99;1449.67
-542,902222;1516.56;1452.87
-539,710938;1521.69;1455.12
-536,851807;1527.75;1458.31
-533,974854;1530.06;1461.5
-531,080017;1536.12;1464.68
-527,828857;1539.37;1466.91
-524,900574;1540.72;1470.09
-521,954346;1542.07;1473.26
-518,990356;1548.13;1476.43
-516,008301;1551.35;1479.59
-513,008301;1552.68;1482.75
-509,990265;1556.84;1485.9
-506,632050;1561.95;1488.11
-503,580505;1566.1;1491.26
-500,510712;1568.36;1494.4
-497,422943;1569.66;1497.54
-494,630066;1575.7;1501.62
-491,503906;1578.9;1504.75
-488,359558;1581.13;1507.88
-484,891479;1584.31;1510.05
-482,016815;1588.44;1514.11
-478,818268;1588.75;1517.23
-475,601563;1597.64;1520.33
-472,366852;1599.85;1523.44
-469,114014;1603;1526.53
-465,843079;1605.2;1529.63
-462,553925;1609.3;1532.71
-459,246704;1613.4;1535.79
-456,205536;1619.41;1539.83
-452,859680;1622.54;1542.9
-449,774994;1626.63;1546.93
-446,390442;1629.75;1549.99
-442,987885;1632.86;1553.04
-439,567108;1635.01;1556.09
-436,397766;1640.03;1560.1
-432,938385;1643.13;1563.14
-429,461029;1645.25;1566.17
-426,227478;1652.2;1570.17
-422,711548;1656.24;1573.19
-419,434540;1660.28;1577.17
-415,879974;1661.41;1580.18
-412,559479;1665.44;1584.15
-408,966431;1671.39;1587.14
-405,602417;1674.44;1591.1
-401,970917;1679.42;1594.09
-398,563507;1683.42;1598.04
-395,133118;1686.44;1601.98
-391,442932;1689.46;1604.94
-387,734802;1696.36;1607.9
-384,240601;1697.42;1611.82
-380,723663;1700.42;1615.74
-377,183777;1705.35;1619.65
-373,620972;1711.26;1623.55
-369,813660;1710.33;1626.48
-366,207855;1715.25;1630.37
-362,579163;1719.18;1634.25
-358,927795;1725.06;1638.13
-355,042145;1730.94;1641.02
-351,347809;1734.85;1644.88
-347,630798;1735.82;1648.74
-343,891174;1740.7;1652.59
-340,128815;1747.53;1656.43
-336,343872;1746.51;1660.26
-332,536438;1753.32;1664.09
-328,899719;1758.17;1668.89
-325,044647;1763.99;1672.7
-321,167084;1765.88;1676.5
-317,081482;1770.7;1679.31
-313,344604;1772.57;1684.09
-309,399872;1779.34;1687.86
-305,432831;1782.17;1691.64
-301,443512;1787.95;1695.4
-297,604401;1791.74;1700.14
-293,568146;1794.55;1703.88
-289,509613;1801.28;1707.62
-285,593689;1802.09;1712.33
-281,326630;1810.79;1715.07
-277,361420;1809.6;1719.77
-273,212402;1814.33;1723.47
-269,195374;1820.04;1728.15
-265,000061;1822.77;1731.83
-260,931580;1832.42;1736.49
-256,690186;1832.16;1740.16
-252,570358;1833.87;1744.8
-248,283096;1845.47;1748.45
-244,112289;1844.19;1753.07
-239,914688;1850.83;1757.69
-235,690353;1854.48;1762.3
-231,309509;1861.09;1765.9
-227,034637;1861.74;1770.49
-222,733139;1867.34;1775.07
-218,283478;1871.94;1778.64
-213,931900;1879.51;1783.2
-209,554031;1881.11;1787.75
-205,149841;1886.67;1792.28
-200,719513;1888.24;1796.81
-196,263077;1892.79;1801.33
-191,780579;1901.3;1805.83
-187,272156;1905.82;1810.33
-182,737885;1908.34;1814.81
-178,177795;1910.84;1819.28
-173,686798;1918.32;1824.74
-169,072632;1920.8;1829.19
-164,433014;1928.25;1833.63
-159,767853;1928.71;1838.06
-155,077408;1933.15;1842.47
-150,361603;1939.57;1846.88
-145,699097;1942.98;1852.27
-140,930359;1946.39;1856.65
-136,209564;1954.76;1862.01
-131,388138;1957.14;1866.37
-126,609390;1959.51;1871.71
-121,735748;1967.85;1876.04
-116,899490;1969.19;1881.36
-112,033302;1975.51;1886.66
-107,080627;1980.81;1890.96
-102,157501;1982.11;1896.24
-97,204628;1986.39;1901.5
-92,222214;1989.66;1906.76
-87,164787;1992.91;1911
-82,126335;1995.16;1916.23
-77,058548;2000.38;1921.44
-71,961700;2003.59;1926.64
-66,835762;2008.78;1931.83
-61,680962;2013.97;1937.01
-56,497280;2017.13;1942.17
-51,284985;2016.29;1947.31
-46,044174;2019.42;1952.44
-40,774818;2023.55;1957.56
-35,477177;2024.66;1962.67
-30,151386;2023.75;1967.76
-24,810040;2024.83;1973.83
-19,425455;2024.89;1978.89
-14,013069;2023.94;1983.94
-8,577231;2020.97;1989.97
-3,106780;2013.98;1994.98
2,387515;2010.99;1996.99
7,864871;2020.97;1991.97
13,307734;2021.94;1985.94
18,726549;2023.9;1980.9
24,117161;2026.84;1975.84
29,479536;2026.76;1970.77
34,795849;2022.67;1964.68
40,098495;2023.56;1959.58
45,372704;2017.44;1954.46
50,618069;2019.31;1949.33
55,805740;2015.16;1943.19
61,021919;2010.99;1939.03
66,180351;2009.81;1933.85
71,309654;2006.62;1928.67
76,409569;2003.41;1923.47
81,479965;1999.18;1918.26
86,520912;1990.95;1913.03
91,580078;1991.7;1908.79
96,564430;1989.43;1903.54
101,518852;1985.15;1898.27
106,499413;1979.86;1894
111,396622;1975.55;1888.7
116,263657;1969.24;1883.4
121,164757;1964.91;1879.08
125,973862;1961.56;1873.76
130,822464;1960.19;1869.42
135,573425;1952.83;1864.06
140,368866;1948.44;1859.7
145,139191;1943.05;1855.32
149,803436;1940.63;1849.93
154,520233;1937.21;1845.53
159,211472;1930.78;1841.12
163,788254;1927.33;1835.69
168,517090;1923.87;1832.25
173,036942;1919.4;1826.81
177,622543;1914.91;1822.35
182,182236;1910.42;1817.88
186,715744;1906.91;1813.4
191,223282;1901.39;1808.91
195,704575;1894.87;1804.41
200,159744;1889.34;1799.89
204,701706;1887.77;1796.36
208,990829;1882.21;1790.83
213,485214;1880.62;1787.28
217,716019;1874.05;1781.74
222,162689;1873.42;1778.16
226,461395;1865.84;1773.59
230,733459;1860.23;1769
235,110703;1854.61;1765.4
239,331680;1855.92;1760.8
243,663177;1850.28;1757.17
247,832977;1846.61;1752.55
252,118484;1839.97;1748.91
256,236877;1834.3;1744.27
260,476074;1830.6;1740.61
264,542786;1827.88;1735.95
268,735504;1821.2;1732.27
272,750214;1820.44;1727.59
276,896332;1815.71;1723.89
281,020264;1811.97;1720.18
284,958191;1806.24;1715.48
289,035126;1804.44;1711.76
293,089844;1798.7;1708.02
296,950439;1795.9;1703.3
300,957886;1788.17;1699.55
304,942902;1785.35;1695.79
308,905579;1780.56;1692.02
312,845642;1779.69;1688.25
316,763336;1771.93;1684.46
320,658295;1770.06;1680.67
324,530731;1766.21;1676.87
328,188019;1761.38;1672.08
332,207855;1759.48;1669.25
335,814575;1754.63;1664.45
339,794067;1745.86;1661.6
343,553009;1746.87;1657.76
347,289276;1739.06;1653.92
351,002655;1736.14;1650.07
354,693115;1730.28;1646.21
358,573975;1730.28;1643.32
362,221283;1725.38;1639.45
365,845673;1722.42;1635.57
369,447113;1717.51;1631.69
373,025574;1711.62;1627.79
376,807068;1708.65;1624.87
380,342194;1703.72;1620.96
384,085205;1700.73;1618.03
387,576782;1695.79;1614.11
391,045288;1693.75;1610.18
394,729156;1691.71;1607.23
398,154114;1687.72;1603.29
401,556000;1684.7;1599.35
405,180725;1673.91;1596.37
408,538971;1673.78;1592.42
412,125061;1671.71;1589.43
415,439392;1665.75;1585.46
418,986694;1665.59;1582.46
422,515808;1657.7;1579.45
425,765839;1655.6;1575.47
429,256256;1655.41;1572.45
432,728333;1650.4;1569.42
436,182281;1646.35;1566.39
439,347229;1642.29;1562.39
442,762268;1638.23;1559.35
445,883453;1636.08;1555.34
449,259613;1631.05;1552.28
452,617645;1626.97;1549.22
455,674408;1622.89;1545.2
459,278656;1621.68;1543.09
462,294281;1613.76;1539.06
465,576874;1614.45;1535.98
468,841187;1612.26;1532.89
472,087433;1610.07;1529.8
475,315247;1601.18;1526.71
478,524902;1598.02;1523.61
481,716492;1596.77;1520.5
484,889740;1594.55;1517.4
488,044800;1590.43;1514.28
491,181793;1582.49;1511.17
494,300385;1585.96;1508.04
497,087219;1577.08;1503.97
500,483398;1572.94;1501.79
503,547516;1570.69;1498.65
506,593750;1567.5;1495.52
509,621796;1565.24;1492.37
512,631592;1561.09;1489.23
515,623474;1557.88;1486.08
518,597229;1554.66;1482.92
521,885376;1549.56;1480.71
524,825439;1548.22;1477.55
527,747375;1544.05;1474.38
530,990723;1543.64;1472.15
533,879028;1538.53;1468.98
536,749329;1535.29;1465.8
539,601807;1530.17;1462.63
542,784790;1529.74;1460.38
545,603760;1527.43;1457.19
548,404785;1523.24;1454
551,188049;1519.05;1450.81
554,310974;1517.66;1448.55
557,060913;1512.54;1445.35
560,155029;1509.27;1443.08
562,871704;1507.87;1439.88
565,570801;1503.67;1436.67
568,620667;1498.54;1434.39
571,286743;1494.33;1431.18
574,308044;1493.84;1428.89
576,941162;1491.49;1425.67
579,556763;1486.35;1422.45
582,534363;1484.92;1420.15
585,117188;1478.86;1416.93
588,066467;1478.34;1414.62
590,616699;1475.05;1411.39
593,537781;1474.51;1409.08
596,445862;1468.45;1406.77
598,948486;1466.07;1403.53
601,828613;1461.85;1401.21
604,695801;1459.47;1398.89
607,151062;1455.24;1395.64
609,990540;1450.11;1393.31
612,413879;1450.46;1390.06
615,225525;1448.98;1387.73
618,024536;1446.57;1385.39
620,401123;1441.43;1382.13
623,172485;1438.11;1379.79
625,931274;1436.62;1377.44
628,677429;1431.47;1375.09
630,993103;1431.79;1371.83
633,712036;1429.37;1369.47
636,418457;1422.41;1367.11
639,112427;1421.8;1364.75
641,367859;1418.47;1361.48
644,034973;1416.05;1359.12
646,689697;1412.71;1356.75
648,899780;1412.99;1353.47
651,962219;1405.14;1352
654,143738;1404.51;1348.72
656,747498;1400.27;1346.35
659,339050;1401.42;1343.96
661,918396;1395.39;1341.58
664,485779;1392.94;1339.2
667,041138;1393.18;1336.81
669,584473;1390.72;1334.42
672,115845;1387.37;1332.02
674,182861;1382.24;1328.74
677,143066;1381.57;1327.23
679,182495;1378.21;1323.94
681,664551;1373.97;1321.54
684,134888;1372.4;1319.13
686,593811;1368.16;1316.73
689,040833;1368.35;1314.32
691,476440;1364.99;1311.91
693,900513;1361.63;1309.5
696,313171;1359.16;1307.08
698,714233;1357.56;1304.67
701,104126;1355.08;1302.25
703,958618;1351.72;1300.71
705,849976;1350.11;1297.41
708,205994;1348.5;1294.98
710,550903;1344.26;1292.56
712,884705;1340.02;1290.13
715,692932;1339.28;1288.57
718,006592;1335.91;1286.14
720,309448;1334.29;1283.7
722,601196;1330.92;1281.27
724,882263;1330.16;1278.83
727,152466;1325.92;1276.39
729,908936;1324.28;1274.81
732,159729;1320.04;1272.37
734,399902;1316.67;1269.92
736,629578;1319.35;1267.47
738,848816;1311.65;1265.02
741,057556;1310.87;1262.57
743,764038;1308.35;1260.98
745,954041;1304.12;1258.52
748,133789;1302.46;1256.06
750,303467;1299.08;1253.6
752,462952;1299.13;1251.14
755,129761;1294.89;1249.53
757,271057;1293.22;1247.07
759,402588;1290.7;1244.6
761,524231;1287.31;1242.13
764,160583;1283.93;1240.51
766,264587;1283.1;1238.04
768,359070;1277.17;1235.56
770,973816;1280.57;1233.93
773,051086;1274.64;1231.45
775,118896;1276.33;1228.97
777,177368;1271.25;1226.48
779,763550;1270.39;1224.84
781,805359;1266.16;1222.35
784,378662;1265.29;1220.7
786,404236;1263.57;1218.21
788,420837;1261.02;1215.71
790,974304;1258.46;1214.05
792,974915;1254.22;1211.55
794,966919;1251.66;1209.05
797,501404;1249.1;1207.38
799,477966;1249.03;1204.87
802,000793;1242.3;1203.19
803,962341;1243.89;1200.68
805,915588;1240.48;1198.16
808,420715;1237.9;1196.47
810,359436;1237.81;1193.95
812,853455;1231.92;1192.26
814,778015;1231.81;1189.73
816,694824;1228.39;1187.2
819,172424;1226.63;1185.49
821,075562;1225.68;1182.96
823,543213;1223.08;1181.24
826,006897;1218.84;1179.52
827,891296;1219.51;1176.98
829,768616;1216.08;1174.43
832,217651;1212.65;1172.69
834,082520;1210.86;1170.14
836,522705;1209.05;1168.4
838,375916;1205.62;1165.84
840,807983;1202.18;1164.08
842,649597;1202.8;1161.52
