-401,970917;1678.45;1594.09
-398,563507;1682.45;1598.04
-395,133118;1686.44;1601.98
-391,442932;1689.46;1604.94
-387,734802;1693.45;1607.9
-384,240601;1697.42;1611.82
-380,723663;1700.42;1615.74
-377,183777;1703.41;1619.65
-373,620972;1710.29;1623.55
-369,813660;1712.28;1626.48
-366,207855;1716.23;1630.37
-362,579163;1721.14;1634.25
-358,927795;1726.04;1638.13
-355,042145;1728.98;1641.02
-351,347809;1733.87;1644.88
-347,630798;1737.78;1648.74
-343,891174;1741.68;1652.59
-340,128815;1746.55;1656.43
-336,343872;1750.43;1660.26
-332,536438;1755.28;1664.09
-328,899719;1757.19;1668.89
-325,044647;1763.01;1672.7
-321,167084;1766.86;1676.5
-317,081482;1770.7;1679.31
-313,344604;1774.53;1684.09
-309,399872;1779.34;1687.86
-305,432831;1782.17;1691.64
-301,443512;1786.96;1695.4
-297,604401;1791.74;1700.14
-293,568146;1793.56;1703.88
-289,509613;1801.28;1707.62
-285,593689;1802.09;1712.33
-281,326630;1808.81;1715.07
-277,361420;1810.59;1719.77
-273,212402;1816.31;1723.47
-269,195374;1821.03;1728.15
-265,000061;1824.75;1731.83
-260,931580;1830.44;1736.49
-256,690186;1834.14;1740.16
-252,570358;1836.84;1744.8
-248,283096;1843.49;1748.45
-244,112289;1845.18;1753.07
-239,914688;1850.83;1757.69
-235,690353;1854.48;1762.3
-231,309509;1859.11;1765.9
-227,034637;1863.73;1770.49
-222,733139;1868.34;1775.07
-218,283478;1873.93;1778.64
-213,931900;1877.52;1783.2
-209,554031;1880.11;1787.75
-205,149841;1885.67;1792.28
-200,719513;1890.23;1796.81
-196,263077;1893.78;1801.33
-191,780579;1900.3;1805.83
-187,272156;1904.82;1810.33
-182,737885;1909.33;1814.81
-178,177795;1908.85;1819.28
-173,686798;1917.32;1824.74
-169,072632;1920.8;1829.19
-164,433014;1927.25;1833.63
-159,767853;1929.71;1838.06
-155,077408;1935.14;1842.47
-150,361603;1939.57;1846.88
-145,699097;1943.98;1852.27
-140,930359;1948.38;1856.65
-136,209564;1952.77;1862.01
-131,388138;1957.14;1866.37
-126,609390;1960.51;1871.71
-121,735748;1966.85;1876.04
-116,899490;1968.19;1881.36
-112,033302;1973.51;1886.66
-107,080627;1977.82;1890.96
-102,157501;1983.11;1896.24
-97,204628;1985.39;1901.5
-92,222214;1988.66;1906.76
-87,164787;1993.91;1911
-82,126335;1998.15;1916.23
-77,058548;2000.38;1921.44
-71,961700;2003.59;1926.64
-66,835762;2009.78;1931.83
-61,680962;2012.97;1937.01
-56,497280;2015.13;1942.17
-51,284985;2016.29;1947.31
-46,044174;2019.42;1952.44
-40,774818;2021.55;1957.56
-35,477177;2023.66;1962.67
-30,151386;2024.75;1967.76
-24,810040;2024.83;1973.83
-19,425455;2024.89;1978.89
-14,013069;2023.94;1983.94
-8,577231;2019.97;1989.97
-3,106780;2013.98;1994.98
2,387515;2008.99;1996.99
7,864871;2019.97;1991.97
13,307734;2022.94;1985.94
18,726549;2024.9;1980.9
24,117161;2023.84;1975.84
29,479536;2025.76;1970.77
34,795849;2021.67;1964.68
40,098495;2021.56;1959.58
45,372704;2018.44;1954.46
50,618069;2018.31;1949.33
55,805740;2014.16;1943.19
61,021919;2011.99;1939.03
66,180351;2008.81;1933.85
71,309654;2004.62;1928.67
76,409569;2002.41;1923.47
81,479965;1998.18;1918.26
86,520912;1993.95;1913.03
91,580078;1991.7;1908.79
96,564430;1986.43;1903.54
101,518852;1984.15;1898.27
106,499413;1979.86;1894
111,396622;1975.55;1888.7
116,263657;1970.24;1883.4
121,164757;1966.9;1879.08
125,973862;1961.56;1873.76
130,822464;1958.2;1869.42
135,573425;1953.83;1864.06
140,368866;1949.44;1859.7
145,139191;1945.04;1855.32
149,803436;1939.64;1849.93
154,520233;1937.21;1845.53
159,211472;1931.78;1841.12
163,788254;1928.33;1835.69
168,517090;1923.87;1832.25
173,036942;1918.4;1826.81
177,622543;1914.91;1822.35
182,182236;1910.42;1817.88
186,715744;1906.91;1813.4
191,223282;1901.39;1808.91
195,704575;1896.86;1804.41
200,159744;1891.33;1799.89
204,701706;1887.77;1796.36
208,990829;1883.21;1790.83
213,485214;1880.62;1787.28
217,716019;1874.05;1781.74
222,162689;1870.44;1778.16
226,461395;1866.83;1773.59
230,733459;1862.21;1769
235,110703;1856.59;1765.4
239,331680;1852.95;1760.8
243,663177;1849.29;1757.17
247,832977;1845.62;1752.55
252,118484;1838.98;1748.91
256,236877;1836.28;1744.27
260,476074;1831.59;1740.61
264,542786;1828.87;1735.95
268,735504;1821.2;1732.27
272,750214;1819.45;1727.59
276,896332;1815.71;1723.89
281,020264;1811.97;1720.18
284,958191;1807.22;1715.48
289,035126;1801.49;1711.76
293,089844;1798.7;1708.02
296,950439;1793.93;1703.3
300,957886;1788.17;1699.55
304,942902;1785.35;1695.79
308,905579;1781.54;1692.02
312,845642;1777.72;1688.25
316,763336;1772.91;1684.46
320,658295;1769.08;1680.67
324,530731;1767.2;1676.87
328,188019;1761.38;1672.08
332,207855;1756.54;1669.25
335,814575;1754.63;1664.45
339,794067;1748.79;1661.6
343,553009;1747.85;1657.76
347,289276;1740.04;1653.92
351,002655;1735.16;1650.07
354,693115;1733.21;1646.21
358,573975;1729.3;1643.32
362,221283;1724.4;1639.45
365,845673;1721.45;1635.57
369,447113;1718.49;1631.69
373,025574;1713.57;1627.79
376,807068;1709.62;1624.87
380,342194;1706.64;1620.96
384,085205;1701.7;1618.03
387,576782;1697.73;1614.11
391,045288;1694.73;1610.18
394,729156;1691.71;1607.23
398,154114;1687.72;1603.29
401,556000;1684.7;1599.35
405,180725;1677.79;1596.37
408,538971;1674.75;1592.42
412,125061;1670.74;1589.43
415,439392;1667.69;1585.46
418,986694;1664.63;1582.46
422,515808;1659.63;1579.45
425,765839;1656.56;1575.47
429,256256;1654.45;1572.45
432,728333;1649.44;1569.42
436,182281;1646.35;1566.39
439,347229;1642.29;1562.39
442,762268;1637.27;1559.35
445,883453;1634.16;1555.34
449,259613;1631.05;1552.28
452,617645;1626.01;1549.22
455,674408;1623.85;1545.2
459,278656;1619.76;1543.09
462,294281;1617.59;1539.06
465,576874;1614.45;1535.98
468,841187;1609.39;1532.89
472,087433;1606.24;1529.8
475,315247;1602.14;1526.71
478,524902;1598.98;1523.61
481,716492;1595.82;1520.5
484,889740;1593.6;1517.4
488,044800;1588.52;1514.28
491,181793;1585.35;1511.17
494,300385;1582.16;1508.04
497,087219;1578.03;1503.97
500,483398;1575.79;1501.79
503,547516;1571.64;1498.65
506,593750;1567.5;1495.52
509,621796;1563.35;1492.37
512,631592;1560.14;1489.23
515,623474;1557.88;1486.08
518,597229;1553.72;1482.92
521,885376;1551.44;1480.71
524,825439;1547.28;1477.55
527,747375;1543.11;1474.38
530,990723;1541.76;1472.15
533,879028;1538.53;1468.98
536,749329;1534.35;1465.8
539,601807;1532.99;1462.63
542,784790;1528.81;1460.38
545,603760;1524.62;1457.19
548,404785;1521.37;1454
551,188049;1519.05;1450.81
554,310974;1515.8;1448.55
557,060913;1513.47;1445.35
560,155029;1508.34;1443.08
562,871704;1506.01;1439.88
565,570801;1502.74;1436.67
568,620667;1499.46;1434.39
571,286743;1495.26;1431.18
574,308044;1492.91;1428.89
576,941162;1490.56;1425.67
579,556763;1487.28;1422.45
582,534363;1483.99;1420.15
585,117188;1479.78;1416.93
588,066467;1480.18;1414.62
590,616699;1475.05;1411.39
593,537781;1472.67;1409.08
596,445862;1469.37;1406.77
598,948486;1465.15;1403.53
601,828613;1461.85;1401.21
604,695801;1460.38;1398.89
607,151062;1456.16;1395.64
609,990540;1451.94;1393.31
612,413879;1452.29;1390.06
615,225525;1448.06;1387.73
618,024536;1445.66;1385.39
620,401123;1442.34;1382.13
623,172485;1439.03;1379.79
625,931274;1436.62;1377.44
628,677429;1433.29;1375.09
630,993103;1432.7;1371.83
633,712036;1429.37;1369.47
636,418457;1424.23;1367.11
639,112427;1422.71;1364.75
641,367859;1419.38;1361.48
644,034973;1416.05;1359.12
646,689697;1413.62;1356.75
648,899780;1410.28;1353.47
651,962219;1407.85;1352
654,143738;1405.41;1348.72
656,747498;1402.97;1346.35
659,339050;1400.52;1343.96
661,918396;1397.18;1341.58
664,485779;1393.84;1339.2
667,041138;1393.18;1336.81
669,584473;1388.94;1334.42
672,115845;1386.48;1332.02
674,182861;1383.13;1328.74
677,143066;1380.67;1327.23
679,182495;1378.21;1323.94
681,664551;1373.97;1321.54
684,134888;1373.28;1319.13
686,593811;1369.93;1316.73
689,040833;1368.35;1314.32
691,476440;1364.1;1311.91
693,900513;1361.63;1309.5
696,313171;1359.16;1307.08
698,714233;1355.8;1304.67
701,104126;1354.2;1302.25
703,958618;1350.84;1300.71
705,849976;1350.11;1297.41
708,205994;1345.87;1294.98
710,550903;1344.26;1292.56
712,884705;1340.89;1290.13
715,692932;1338.4;1288.57
718,006592;1335.91;1286.14
720,309448;1334.29;1283.7
722,601196;1331.79;1281.27
724,882263;1328.42;1278.83
727,152466;1325.92;1276.39
729,908936;1323.41;1274.81
732,159729;1321.77;1272.37
734,399902;1317.53;1269.92
736,629578;1315.89;1267.47
738,848816;1311.65;1265.02
741,057556;1310.87;1262.57
743,764038;1309.21;1260.98
745,954041;1304.98;1258.52
748,133789;1302.46;1256.06
750,303467;1299.94;1253.6
752,462952;1298.27;1251.14
755,129761;1295.75;1249.53
757,271057;1292.37;1247.07
759,402588;1289.84;1244.6
761,524231;1288.17;1242.13
764,160583;1284.78;1240.51
766,264587;1283.1;1238.04
768,359070;1279.72;1235.56
770,973816;1278.88;1233.93
773,051086;1275.49;1231.45
775,118896;1273.79;1228.97
777,177368;1272.09;1226.48
779,763550;1268.7;1224.84
781,805359;1266.16;1222.35
784,378662;1263.61;1220.7
786,404236;1262.73;1218.21
788,420837;1258.5;1215.71
790,974304;1256.78;1214.05
792,974915;1254.22;1211.55
794,966919;1251.66;1209.05
797,501404;1249.1;1207.38
799,477966;1247.36;1204.87
802,000793;1243.96;1203.19
803,962341;1241.39;1200.68
805,915588;1240.48;1198.16
808,420715;1238.73;1196.47
810,359436;1236.15;1193.95
812,853455;1233.57;1192.26
814,778015;1231.81;1189.73
816,694824;1227.57;1187.2
819,172424;1225.8;1185.49
821,075562;1224.85;1182.96
823,543213;1223.08;1181.24
826,006897;1219.66;1179.52
827,891296;1217.05;1176.98
829,768616;1215.26;1174.43
832,217651;1212.65;1172.69
834,082520;1209.23;1170.14
836,522705;1209.05;1168.4
838,375916;1204.81;1165.84
840,807983;1203;1164.08
842,649597;1201.18;1161.52
