-612,751343;1427.97;1382.26
-609,915894;1432.19;1384.61
-607,468506;1435.5;1387.86
-604,605469;1438.81;1390.2
-601,729675;1442.11;1392.54
-599,235413;1442.66;1395.79
-596,331848;1448.71;1398.12
-593,805603;1452.93;1401.37
-590,874146;1454.39;1403.69
-588,315613;1456.76;1406.94
-585,356140;1460.97;1409.25
-582,765137;1462.41;1412.49
-579,777588;1464.77;1414.8
-577,154114;1469.9;1418.03
-574,138367;1473.18;1420.33
-571,482178;1474.6;1423.56
-568,808411;1477.87;1426.78
-565,749084;1482.07;1429.08
-563,042480;1484.41;1432.29
-559,954773;1485.81;1434.58
-557,215210;1490;1437.79
-554,458008;1494.19;1441
-551,326355;1494.65;1443.27
-548,536072;1500.7;1446.47
-545,728027;1504.89;1449.67
-542,902222;1501.58;1452.87
-539,710938;1507.63;1455.12
-536,851807;1510.86;1458.31
-533,974854;1514.09;1461.5
-531,080017;1519.2;1464.68
-527,828857;1523.37;1466.91
-524,900574;1523.77;1470.09
-521,954346;1526.04;1473.26
-518,990356;1531.14;1476.43
-516,008301;1537.19;1479.59
-513,008301;1536.62;1482.75
-509,990265;1537.93;1485.9
-506,632050;1543.96;1488.11
-503,580505;1552.84;1491.26
-500,510712;1548.45;1494.4
-497,422943;1552.58;1497.54
-494,630066;1556.71;1501.62
-491,503906;1561.78;1504.75
-488,359558;1563.05;1507.88
-484,891479;1566.22;1510.05
-482,016815;1571.29;1514.11
-478,818268;1570.63;1517.23
-475,601563;1578.55;1520.33
-472,366852;1580.74;1523.44
-469,114014;1583.89;1526.53
-465,843079;1588.94;1529.63
-462,553925;1590.15;1532.71
-459,246704;1596.15;1535.79
-456,205536;1598.32;1539.83
-452,859680;1601.43;1542.9
-449,774994;1606.46;1546.93
-446,390442;1609.57;1549.99
-442,987885;1613.63;1553.04
-439,567108;1613.83;1556.09
-436,397766;1618.85;1560.1
-432,938385;1623.85;1563.14
-429,461029;1625;1566.17
-426,227478;1630;1570.17
-422,711548;1632.1;1573.19
-419,434540;1639.02;1577.17
-415,879974;1639.17;1580.18
-412,559479;1645.11;1584.15
-408,966431;1647.18;1587.14
-405,602417;1652.15;1591.1
-401,970917;1657.11;1594.09
-398,563507;1659.16;1598.04
-395,133118;1663.14;1601.98
-391,442932;1664.2;1604.94
-387,734802;1672.06;1607.9
-384,240601;1673.1;1611.82
-380,723663;1675.11;1615.74
-377,183777;1681.01;1619.65
-373,620972;1684.95;1623.55
-369,813660;1685.96;1626.48
-366,207855;1689.88;1630.37
-362,579163;1693.8;1634.25
-358,927795;1697.71;1638.13
-355,042145;1702.59;1641.02
-351,347809;1707.47;1644.88
-347,630798;1708.43;1648.74
-343,891174;1713.29;1652.59
-340,128815;1717.16;1656.43
-336,343872;1721.03;1660.26
-332,536438;1725.87;1664.09
-328,899719;1730.7;1668.89
-325,044647;1734.54;1672.7
-321,167084;1734.45;1676.5
-317,081482;1741.22;1679.31
-313,344604;1745.04;1684.09
-309,399872;1748.85;1687.86
-305,432831;1753.63;1691.64
-301,443512;1756.44;1695.4
-297,604401;1761.21;1700.14
-293,568146;1762.03;1703.88
-289,509613;1770.72;1707.62
-285,593689;1769.54;1712.33
-281,326630;1779.21;1715.07
-277,361420;1778.01;1719.77
-273,212402;1783.71;1723.47
-269,195374;1786.44;1728.15
-265,000061;1789.16;1731.83
-260,931580;1797.8;1736.49
-256,690186;1798.53;1740.16
-252,570358;1802.2;1744.8
-248,283096;1808.84;1748.45
-244,112289;1810.52;1753.07
-239,914688;1815.16;1757.69
-235,690353;1819.78;1762.3
-231,309509;1823.41;1765.9
-227,034637;1826.04;1770.49
-222,733139;1832.62;1775.07
-218,283478;1836.21;1778.64
-213,931900;1840.79;1783.2
-209,554031;1841.38;1787.75
-205,149841;1849.91;1792.28
-200,719513;1852.46;1796.81
-196,263077;1857;1801.33
-191,780579;1859.53;1805.83
-187,272156;1866.03;1810.33
-182,737885;1866.55;1814.81
-178,177795;1872.03;1819.28
-173,686798;1876.51;1824.74
-169,072632;1880.97;1829.19
-164,433014;1885.42;1833.63
-159,767853;1889.86;1838.06
-155,077408;1892.3;1842.47
-150,361603;1896.71;1846.88
-145,699097;1903.11;1852.27
-140,930359;1907.5;1856.65
-136,209564;1912.88;1862.01
-131,388138;1915.25;1866.37
-126,609390;1918.6;1871.71
-121,735748;1923.94;1876.04
-116,899490;1927.27;1881.36
-112,033302;1930.59;1886.66
-107,080627;1936.88;1890.96
-102,157501;1939.17;1896.24
-97,204628;1945.45;1901.5
-92,222214;1947.71;1906.76
-87,164787;1953.96;1911
-82,126335;1954.19;1916.23
-77,058548;1961.41;1921.44
-71,961700;1961.62;1926.64
-66,835762;1967.81;1931.83
-61,680962;1970.99;1937.01
-56,497280;1975.15;1942.17
-51,284985;1977.3;1947.31
-46,044174;1980.44;1952.44
-40,774818;1984.56;1957.56
-35,477177;1986.66;1962.67
-30,151386;1990.75;1967.76
-24,810040;1991.83;1973.83
-19,425455;1995.89;1978.89
-14,013069;1996.94;1983.94
-8,577231;1997.97;1989.97
-3,106780;1998.98;1994.98
2,387515;1998.99;1996.99
7,864871;1997.97;1991.97
13,307734;1996.94;1985.94
18,726549;1995.9;1980.9
24,117161;1992.84;1975.84
29,479536;1992.76;1970.77
34,795849;1985.68;1964.68
40,098495;1985.57;1959.58
45,372704;1980.45;1954.46
50,618069;1979.32;1949.33
55,805740;1975.17;1943.19
61,021919;1971.01;1939.03
66,180351;1968.83;1933.85
71,309654;1963.64;1928.67
76,409569;1960.44;1923.47
81,479965;1956.22;1918.26
86,520912;1951.99;1913.03
91,580078;1947.75;1908.79
96,564430;1944.49;1903.54
101,518852;1941.21;1898.27
106,499413;1937.93;1894
111,396622;1930.63;1888.7
116,263657;1928.32;1883.4
121,164757;1922.99;1879.08
125,973862;1920.65;1873.76
130,822464;1916.3;1869.42
135,573425;1911.94;1864.06
140,368866;1908.56;1859.7
145,139191;1904.17;1855.32
149,803436;1899.77;1849.93
154,520233;1895.36;1845.53
159,211472;1889.93;1841.12
163,788254;1887.49;1835.69
168,517090;1882.04;1832.25
173,036942;1877.58;1826.81
177,622543;1874.11;1822.35
182,182236;1869.62;1817.88
186,715744;1868.11;1813.4
191,223282;1861.61;1808.91
195,704575;1857.1;1804.41
200,159744;1852.57;1799.89
204,701706;1851.01;1796.36
208,990829;1845.46;1790.83
213,485214;1842.89;1787.28
217,716019;1838.31;1781.74
222,162689;1835.72;1778.16
226,461395;1831.12;1773.59
230,733459;1823.54;1769
235,110703;1820.91;1765.4
239,331680;1818.27;1760.8
243,663177;1813.63;1757.17
247,832977;1811.96;1752.55
252,118484;1807.3;1748.91
256,236877;1802.64;1744.27
260,476074;1798.96;1740.61
264,542786;1794.27;1735.95
268,735504;1787.6;1732.27
272,750214;1787.84;1727.59
276,896332;1783.13;1723.89
281,020264;1780.39;1720.18
284,958191;1773.68;1715.48
289,035126;1768.95;1711.76
293,089844;1767.16;1708.02
296,950439;1761.42;1703.3
300,957886;1759.61;1699.55
304,942902;1755.82;1695.79
308,905579;1750.06;1692.02
312,845642;1749.21;1688.25
316,763336;1743.43;1684.46
320,658295;1739.61;1680.67
324,530731;1738.72;1676.87
328,188019;1732.92;1672.08
332,207855;1731.04;1669.25
335,814575;1725.22;1664.45
339,794067;1720.38;1661.6
343,553009;1718.47;1657.76
347,289276;1714.6;1653.92
351,002655;1710.71;1650.07
354,693115;1705.84;1646.21
358,573975;1702.92;1643.32
362,221283;1698.04;1639.45
365,845673;1694.12;1635.57
369,447113;1691.18;1631.69
373,025574;1687.25;1627.79
376,807068;1683.32;1624.87
380,342194;1681.32;1620.96
384,085205;1677.38;1618.03
387,576782;1673.42;1614.11
391,045288;1669.46;1610.18
394,729156;1668.41;1607.23
398,154114;1663.46;1603.29
401,556000;1660.45;1599.35
405,180725;1651.62;1596.37
408,538971;1651.5;1592.42
412,125061;1649.44;1589.43
415,439392;1644.47;1585.46
418,986694;1642.39;1582.46
422,515808;1636.45;1579.45
425,765839;1635.32;1575.47
429,256256;1632.26;1572.45
432,728333;1629.19;1569.42
436,182281;1624.19;1566.39
439,347229;1621.11;1562.39
442,762268;1618.03;1559.35
445,883453;1613.97;1555.34
449,259613;1609.92;1552.28
452,617645;1605.86;1549.22
455,674408;1602.75;1545.2
459,278656;1602.51;1543.09
462,294281;1594.6;1539.06
465,576874;1593.4;1535.98
468,841187;1592.18;1532.89
472,087433;1588.09;1529.8
475,315247;1584;1526.71
478,524902;1579.9;1523.61
481,716492;1575.8;1520.5
484,889740;1573.6;1517.4
488,044800;1570.44;1514.28
491,181793;1563.47;1511.17
494,300385;1566.96;1508.04
497,087219;1560.94;1503.97
500,483398;1557.76;1501.79
503,547516;1551.74;1498.65
506,593750;1550.45;1495.52
509,621796;1548.21;1492.37
512,631592;1545.01;1489.23
515,623474;1540.87;1486.08
518,597229;1538.61;1482.92
521,885376;1533.52;1480.71
524,825439;1529.37;1477.55
527,747375;1526.16;1474.38
530,990723;1526.71;1472.15
533,879028;1522.55;1468.98
536,749329;1521.21;1465.8
539,601807;1514.23;1462.63
542,784790;1512.87;1460.38
545,603760;1512.45;1457.19
548,404785;1505.47;1454
551,188049;1504.1;1450.81
554,310974;1501.79;1448.55
557,060913;1497.61;1445.35
560,155029;1494.36;1443.08
562,871704;1491.1;1439.88
565,570801;1490.64;1436.67
568,620667;1482.73;1434.39
571,286743;1479.47;1431.18
574,308044;1479;1428.89
576,941162;1476.66;1425.67
579,556763;1472.46;1422.45
582,534363;1471.04;1420.15
585,117188;1464.99;1416.93
588,066467;1465.41;1414.62
590,616699;1460.29;1411.39
593,537781;1461.61;1409.08
596,445862;1454.64;1406.77
598,948486;1453.2;1403.53
601,828613;1449.91;1401.21
604,695801;1449.37;1398.89
607,151062;1442.41;1395.64
609,990540;1440.94;1393.31
612,413879;1437.65;1390.06
615,225525;1437.09;1387.73
618,024536;1432.88;1385.39
620,401123;1428.66;1382.13
623,172485;1425.35;1379.79
625,931274;1423.87;1377.44
628,677429;1420.56;1375.09
630,993103;1419.07;1371.83
633,712036;1417.57;1369.47
636,418457;1413.35;1367.11
639,112427;1410.03;1364.75
641,367859;1408.52;1361.48
644,034973;1405.2;1359.12
646,689697;1403.69;1356.75
648,899780;1399.46;1353.47
651,962219;1394.34;1352
654,143738;1393.71;1348.72
656,747498;1388.59;1346.35
659,339050;1389.75;1343.96
661,918396;1384.63;1341.58
664,485779;1382.19;1339.2
667,041138;1381.55;1336.81
669,584473;1380;1334.42
672,115845;1376.66;1332.02
674,182861;1372.43;1328.74
677,143066;1370.88;1327.23
679,182495;1367.54;1323.94
681,664551;1364.2;1321.54
684,134888;1362.63;1319.13
686,593811;1359.29;1316.73
689,040833;1358.6;1314.32
691,476440;1353.49;1311.91
693,900513;1353.68;1309.5
696,313171;1349.45;1307.08
698,714233;1349.63;1304.67
701,104126;1345.39;1302.25
703,958618;1342.04;1300.71
705,849976;1338.69;1297.41
708,205994;1337.97;1294.98
710,550903;1334.62;1292.56
712,884705;1331.27;1290.13
715,692932;1328.79;1288.57
718,006592;1328.05;1286.14
720,309448;1325.56;1283.7
722,601196;1320.46;1281.27
724,882263;1317.98;1278.83
727,152466;1318.1;1276.39
729,908936;1315.6;1274.81
732,159729;1311.37;1272.37
734,399902;1308.01;1269.92
736,629578;1311.57;1267.47
738,848816;1303.02;1265.02
741,057556;1302.24;1262.57
743,764038;1298.88;1260.98
745,954041;1296.37;1258.52
748,133789;1293.87;1256.06
750,303467;1290.5;1253.6
752,462952;1289.71;1251.14
755,129761;1287.19;1249.53
757,271057;1285.53;1247.07
759,402588;1282.16;1244.6
761,524231;1277.94;1242.13
764,160583;1277.97;1240.51
766,264587;1274.6;1238.04
768,359070;1268.68;1235.56
770,973816;1272.09;1233.93
773,051086;1265.33;1231.45
775,118896;1267.87;1228.97
777,177368;1265.34;1226.48
779,763550;1262.8;1224.84
781,805359;1261.1;1222.35
784,378662;1257.72;1220.7
786,404236;1256.01;1218.21
788,420837;1255.14;1215.71
790,974304;1250.08;1214.05
792,974915;1248.36;1211.55
794,966919;1243.3;1209.05
797,501404;1240.75;1207.38
799,477966;1242.36;1204.87
802,000793;1236.47;1203.19
803,962341;1236.41;1200.68
805,915588;1232.18;1198.16
808,420715;1230.45;1196.47
810,359436;1231.19;1193.95
812,853455;1226.13;1192.26
814,778015;1224.38;1189.73
816,694824;1223.45;1187.2
819,172424;1220.05;1185.49
821,075562;1218.28;1182.96
823,543213;1217.34;1181.24
826,006897;1213.1;1179.52
827,891296;1212.96;1176.98
829,768616;1208.73;1174.43
832,217651;1206.13;1172.69
834,082520;1204.34;1170.14
836,522705;1203.36;1168.4
838,375916;1201.56;1165.84
840,807983;1194.89;1164.08
842,649597;1196.32;1161.52
