140,368866;1948.44;1859.7
145,139191;1941.06;1855.32
149,803436;1937.64;1849.93
154,520233;1935.22;1845.53
159,211472;1930.78;1841.12
163,788254;1924.34;1835.69
168,517090;1921.88;1832.25
173,036942;1916.41;1826.81
177,622543;1910.93;1822.35
182,182236;1909.42;1817.88
186,715744;1905.91;1813.4
191,223282;1900.4;1808.91
195,704575;1893.88;1804.41
200,159744;1889.34;1799.89
204,701706;1885.78;1796.36
208,990829;1881.22;1790.83
213,485214;1879.63;1787.28
217,716019;1874.05;1781.74
222,162689;1874.41;1778.16
226,461395;1863.85;1773.59
230,733459;1858.25;1769
235,110703;1853.62;1765.4
239,331680;1853.94;1760.8
243,663177;1850.28;1757.17
247,832977;1845.62;1752.55
252,118484;1838.98;1748.91
256,236877;1832.32;1744.27
260,476074;1829.61;1740.61
264,542786;1827.88;1735.95
268,735504;1818.24;1732.27
272,750214;1817.48;1727.59
276,896332;1813.74;1723.89
281,020264;1812.95;1720.18
284,958191;1805.25;1715.48
289,035126;1802.47;1711.76
293,089844;1798.7;1708.02
296,950439;1793.93;1703.3
300,957886;1788.17;1699.55
304,942902;1782.4;1695.79
308,905579;1777.61;1692.02
312,845642;1779.69;1688.25
316,763336;1770.95;1684.46
320,658295;1770.06;1680.67
324,530731;1765.23;1676.87
328,188019;1760.4;1672.08
332,207855;1759.48;1669.25
335,814575;1753.65;1664.45
339,794067;1743.9;1661.6
343,553009;1745.89;1657.76
347,289276;1739.06;1653.92
351,002655;1735.16;1650.07
354,693115;1729.3;1646.21
358,573975;1728.32;1643.32
362,221283;1725.38;1639.45
365,845673;1722.42;1635.57
369,447113;1715.56;1631.69
373,025574;1710.65;1627.79
376,807068;1707.67;1624.87
380,342194;1704.69;1620.96
384,085205;1700.73;1618.03
387,576782;1695.79;1614.11
391,045288;1693.75;1610.18
394,729156;1693.66;1607.23
398,154114;1684.81;1603.29
401,556000;1684.7;1599.35
405,180725;1672.94;1596.37
408,538971;1672.81;1592.42
412,125061;1670.74;1589.43
415,439392;1663.82;1585.46
418,986694;1666.56;1582.46
422,515808;1656.73;1579.45
425,765839;1657.53;1575.47
429,256256;1655.41;1572.45
432,728333;1648.47;1569.42
436,182281;1646.35;1566.39
439,347229;1642.29;1562.39
442,762268;1640.15;1559.35
445,883453;1635.12;1555.34
449,259613;1630.09;1552.28
452,617645;1626.97;1549.22
455,674408;1621.93;1545.2
459,278656;1622.64;1543.09
462,294281;1610.89;1539.06
465,576874;1613.49;1535.98
468,841187;1612.26;1532.89
472,087433;1610.07;1529.8
475,315247;1602.14;1526.71
478,524902;1598.02;1523.61
481,716492;1594.86;1520.5
484,889740;1593.6;1517.4
488,044800;1589.47;1514.28
491,181793;1582.49;1511.17
494,300385;1586.91;1508.04
497,087219;1577.08;1503.97
500,483398;1572.94;1501.79
503,547516;1569.75;1498.65
506,593750;1566.55;1495.52
509,621796;1565.24;1492.37
512,631592;1562.03;1489.23
515,623474;1556.93;1486.08
518,597229;1554.66;1482.92
521,885376;1548.61;1480.71
524,825439;1547.28;1477.55
527,747375;1542.17;1474.38
530,990723;1543.64;1472.15
533,879028;1537.59;1468.98
536,749329;1535.29;1465.8
539,601807;1530.17;1462.63
542,784790;1530.68;1460.38
545,603760;1529.3;1457.19
548,404785;1520.44;1454
551,188049;1519.05;1450.81
554,310974;1516.73;1448.55
557,060913;1511.6;1445.35
560,155029;1509.27;1443.08
562,871704;1508.8;1439.88
565,570801;1505.53;1436.67
568,620667;1497.61;1434.39
571,286743;1493.4;1431.18
574,308044;1495.7;1428.89
576,941162;1489.63;1425.67
579,556763;1486.35;1422.45
582,534363;1485.84;1420.15
585,117188;1478.86;1416.93
588,066467;1477.41;1414.62
590,616699;1472.28;1411.39
593,537781;1475.44;1409.08
596,445862;1467.53;1406.77
598,948486;1467.91;1403.53
601,828613;1462.77;1401.21
604,695801;1461.3;1398.89
607,151062;1454.33;1395.64
609,990540;1450.11;1393.31
612,413879;1449.54;1390.06
615,225525;1448.98;1387.73
618,024536;1446.57;1385.39
620,401123;1441.43;1382.13
623,172485;1436.29;1379.79
625,931274;1435.71;1377.44
628,677429;1431.47;1375.09
630,993103;1431.79;1371.83
633,712036;1429.37;1369.47
636,418457;1423.32;1367.11
639,112427;1421.8;1364.75
641,367859;1419.38;1361.48
644,034973;1416.05;1359.12
646,689697;1414.52;1356.75
648,899780;1412.08;1353.47
651,962219;1405.14;1352
654,143738;1403.61;1348.72
656,747498;1398.47;1346.35
659,339050;1402.32;1343.96
