-425,230499;1724;1724
-420,725037;1724;1725
-415,973022;1724;1725
-411,221161;1724;1725
-406,233887;1724;1724
-401,718018;1724;1725
-396,736450;1724;1724
-392,215393;1725;1725
-387,464294;1726;1725
-382,935181;1726;1726
-378,181580;1726;1726
-373,428009;1726;1726
-368,674561;1726;1726
-364,132050;1726;1727
-359,167938;1726;1726
-354,414734;1726;1726
-349,661530;1726;1726
-344,908447;1726;1726
-340,155334;1726;1726
-335,596680;1726;1727
-330,840912;1726;1727
-326,085175;1726;1727
-321,329437;1726;1727
-316,573761;1726;1727
-311,818054;1726;1727
-307,062378;1726;1727
-302,306702;1726;1727
-297,723358;1727;1728
-292,795319;1726;1727
-288,039612;1727;1727
-283,119873;1726;1726
-278,528229;1726;1727
-273,613983;1725;1726
-268,860901;1725;1726
-264,107941;1725;1726
-259,354858;1725;1726
-254,601807;1725;1726
-249,993423;1726;1727
-245,237518;1726;1727
-240,481644;1726;1727
-235,725677;1726;1727
-230,969727;1726;1727
-226,213745;1725;1727
-221,457733;1725;1727
-216,701614;1725;1727
-211,945557;1725;1727
-207,069489;1725;1726
-202,316132;1725;1726
-197,562683;1725;1726
-192,809265;1725;1726
-188,055832;1724;1726
-183,408524;1725;1727
-178,548813;1725;1726
-173,896011;1725;1727
-169,041794;1725;1726
-164,288300;1725;1726
-159,534714;1724;1726
-154,781219;1724;1726
-150,027634;1724;1726
-145,274124;1724;1726
-140,520554;1724;1726
-135,767029;1725;1726
-131,013535;1725;1726
-126,260033;1725;1726
-121,506523;1724;1726
-116,753014;1724;1726
-111,999580;1724;1726
-107,246162;1725;1726
-102,492805;1725;1726
-97,739449;1725;1726
-92,986160;1724;1726
-88,232872;1725;1726
-83,479668;1725;1726
-78,726532;1724;1726
-73,973480;1724;1726
-69,220421;1724;1726
-64,467499;1724;1726
-59,714596;1724;1726
-54,961826;1724;1726
-50,209064;1724;1726
-45,456451;1724;1726
-40,703983;1724;1726
-35,951519;1723;1726
-31,199200;1724;1726
-26,431705;1724;1725
-21,694935;1724;1726
-16,942989;1724;1726
-12,191191;1724;1726
-7,439466;1723;1726
-2,687891;1723;1726
2,063536;1723;1726
6,818689;1724;1727
11,565870;1724;1726
16,316853;1724;1726
21,067612;1723;1726
25,818222;1723;1726
30,550972;1723;1725
35,318851;1723;1726
40,069012;1723;1726
44,818882;1723;1726
49,539734;1723;1725
54,317875;1723;1726
59,032925;1723;1725
63,779297;1723;1725
68,525375;1722;1725
73,271164;1722;1725
78,016792;1722;1725
82,810104;1722;1726
87,507317;1722;1725
92,252205;1722;1725
97,053032;1722;1726
101,800217;1722;1726
106,485390;1721;1725
111,229248;1721;1725
115,972794;1721;1725
120,786186;1720;1726
135,022736;895;1726
139,767700;894;1726
144,512375;895;1726
149,256729;895;1726
154,000809;895;1726
158,836578;895;1727
163,488083;895;1726
168,231262;895;1726
172,873947;895;1725
177,613647;895;1725
182,353180;895;1725
187,092300;895;1725
191,720032;895;1724
195,886032;896;1719
199,090668;895;1706
203,417908;895;1703
207,972916;895;1702
213,021744;895;1705
218,214417;895;1709
223,037506;896;1710
227,333069;896;1707
231,475784;896;1703
235,873627;895;1701
240,825806;895;1703
175,295639;895;1216
1,028316;895;7
368,580017;896;2463
377,625092;896;2478
384,114746;895;2476
391,382172;896;2479
317,711975;895;1978
2,613862;895;16
75,579918;896;455
57,072273;896;338
45,129719;896;263
113,494453;896;651
65,165916;896;368
52,328697;896;291
80,876747;896;443
182,528458;896;985
160,030579;896;851
53,803272;896;282
114,765251;896;593
362,715729;896;1848
369,572815;896;1857
373,654266;896;1852
372,800049;896;1823
369,092407;896;1781
372,713715;896;1775
377,578094;896;1775
382,657684;896;1776
387,742554;896;1777
394,600159;896;1786
406,427856;896;1817
420,010132;896;1855
428,988037;896;1872
435,508087;896;1878
441,356873;896;1881
447,459229;896;1885
454,063660;896;1891
460,700684;896;1897
466,388000;896;1899
472,582947;896;1903
478,548615;896;1906
484,276672;896;1908
490,272308;896;1911
496,543457;897;1915
503,622437;897;1922
509,415955;897;1924
514,417847;897;1923
518,333313;897;1918
522,494446;897;1914
527,184998;897;1912
532,421570;897;1912
537,939331;897;1913
543,462708;897;1914
548,131592;897;1912
552,210754;897;1908
556,560425;897;1905
560,008911;897;1899
563,424683;897;1893
567,408691;897;1889
571,370972;897;1885
574,699768;897;1879
577,687439;897;1872
581,570862;897;1868
587,317139;897;1870
24,394642;897;77
314,121338;898;983
798,967346;898;2479
807,061829;898;2483
819,111755;898;2499
9,331235;899;28
1023,456055;899;3046
1030,453125;899;3042
1038,453857;899;3041
1046,793701;899;3041
1054,787964;899;3040
1062,777710;899;3039
1070,763062;899;3038
1078,033936;900;3035
1084,573364;900;3030
1088,201172;900;3017
1090,305176;900;3000
1091,584717;900;2981
1092,392578;900;2961
1092,720459;900;2940
1092,560059;900;2918
1092,280151;900;2896
1092,640747;900;2876
1092,893188;901;2856
1093,037354;901;2836
1094,237671;900;2819
1099,255371;900;2812
113,769844;900;289
108,618889;900;274
69,455940;900;174
54,259953;900;135
148,922180;900;368
182,123383;900;447
181,304291;900;442
312,188232;900;756
509,654266;900;1226
587,104187;900;1403
716,921021;900;1702
755,961609;900;1783
785,636108;900;1841
784,708374;901;1827
794,511841;900;1838
798,722473;901;1836
804,237732;900;1837
808,879150;901;1836
813,073975;900;1834
817,259949;900;1832
821,436890;901;1830
825,605042;901;1828
830,218933;902;1827
834,372437;902;1825
838,517395;901;1823
842,653564;902;1821
846,781311;902;1819
850,900635;902;1817
855,482544;902;1816
859,587830;902;1814
863,684814;902;1812
867,773621;903;1810
871,854187;902;1808
875,926758;903;1806
879,991211;903;1804
884,047668;903;1802
888,096130;903;1800
892,136902;903;1798
896,169861;903;1796
900,195007;904;1794
904,212524;904;1792
908,222534;904;1790
912,225159;904;1788
915,707275;904;1785
912,986572;904;1770
639,982239;905;1234
2,607196;905;5
503,286072;905;960
725,783569;905;1377
715,892151;906;1351
706,922791;906;1327
723,527466;907;1351
747,808899;907;1389
726,847229;907;1343
743,711914;907;1367
768,372803;908;1405
770,714905;908;1402
774,701538;908;1402
775,915283;908;1397
778,779602;908;1395
785,003723;908;1399
786,743103;908;1395
779,394836;909;1375
779,912476;909;1369
782,118042;909;1366
786,612793;908;1367
791,696411;908;1369
796,796448;909;1371
800,744934;909;1371
804,111511;909;1370
806,887939;909;1368
809,657959;910;1366
814,208862;910;1367
819,968140;910;1370
830,561829;910;1381
836,390930;911;1384
841,635986;911;1386
844,458496;911;1384
847,275452;911;1382
850,087036;912;1380
852,274658;912;1377
854,451294;913;1374
857,241943;913;1372
861,283325;913;1372
864,700867;914;1371
866,852600;914;1368
870,266968;915;1367
850,018188;915;1329
874,530579;915;1361
876,001770;915;1357
879,402649;916;1356
883,457153;916;1356
886,210815;916;1354
888,961182;917;1352
891,047424;917;1349
892,461060;917;1345
893,859375;918;1341
895,242737;918;1337
896,611206;919;1333
897,964966;919;1329
898,625122;919;1324
899,946411;919;1320
901,253418;920;1316
902,546021;920;1312
904,515442;920;1309
905,782959;921;1305
907,036804;921;1301
908,276794;921;1297
910,206665;920;1294
910,716431;919;1289
911,916382;918;1285
913,103210;917;1281
914,277161;915;1277
915,438599;913;1273
916,587402;911;1269
