178,847397;852;1722
183,193893;853;1721
188,411911;852;1728
204,052597;853;1828
229,696945;855;2011
241,578323;854;2068
250,060028;854;2094
245,749283;852;2014
234,422852;854;1881
255,744568;853;2010
283,070343;852;2180
313,146606;854;2364
331,496582;858;2454
340,824890;855;2475
327,873932;855;1847
331,578369;854;1840
339,094421;854;1854
343,354401;858;1850
334,232452;852;1775
338,657043;858;1773
344,048309;858;1776
348,089966;854;1772
353,114929;854;1773
363,403870;854;1800
377,737885;854;1846
388,393738;857;1873
394,375732;856;1877
399,112732;854;1875
405,574646;855;1881
410,988617;856;1882
418,187836;855;1891
423,209320;855;1890
428,690063;854;1891
434,876312;858;1895
440,167389;857;1895
445,705383;857;1896
450,547546;858;1894
456,353271;855;1896
462,669678;858;1900
468,282227;859;1901
473,165710;857;1899
478,806427;858;1900
484,465942;859;1901
489,629028;858;1900
494,799652;857;1899
499,978119;856;1898
500,104858;858;1878
502,552704;857;1867
507,399445;857;1865
512,798828;858;1865
519,045349;858;1868
526,166321;858;1874
618,159241;860;2179
701,347046;857;2447
794,232239;859;2743
876,593384;858;2997
897,546265;859;3038
907,725525;856;3042
917,652527;860;3045
926,405151;858;3044
933,948364;855;3039
944,590759;859;3044
951,529968;859;3037
956,238586;859;3023
959,293396;858;3004
961,937683;858;2984
965,463867;859;2967
966,942810;859;2944
968,308899;860;2921
967,888550;861;2893
969,011841;860;2870
969,339905;860;2845
970,571472;860;2823
971,348206;860;2800
969,208435;859;2769
0,706285;861;2
0,438172;863;1
2,208047;864;5
7,566041;862;17
19,735199;862;44
48,364819;864;107
77,891037;863;171
106,032066;864;231
70,305908;865;152
44,743694;863;96
43,676262;863;93
