-283,992188;1706;1711
-279,740448;1708;1713
-275,003723;1705;1712
-271,069489;1708;1716
-266,344757;1709;1715
-262,090393;1709;1717
-257,232635;1706;1715
-252,687042;1707;1715
-248,003632;1707;1714
-243,332123;1705;1713
-238,951263;1705;1714
-234,024490;1704;1711
-229,790543;1705;1713
-225,552307;1707;1715
-220,922836;1707;1714
-216,430908;1706;1714
-212,068512;1705;1715
-207,706512;1708;1716
-203,226547;1707;1716
-198,404526;1705;1713
-194,056396;1708;1714
-189,265778;1703;1711
-185,036026;1705;1713
-180,273697;1704;1710
-176,045883;1705;1712
-171,712280;1705;1713
-167,378265;1706;1714
-163,043488;1708;1715
-158,707993;1707;1716
-154,371536;1707;1717
-149,684845;1704;1714
-145,187195;1707;1713
-140,780762;1705;1713
-136,617050;1707;1716
-132,056366;1705;1714
-127,956375;1707;1718
-123,407898;1707;1716
-118,873085;1707;1714
-114,418541;1708;1713
-110,293396;1708;1717
-105,780823;1707;1715
-101,399483;1708;1715
-96,964508;1710;1714
-92,645248;1707;1715
-88,323563;1711;1716
-83,803452;1707;1713
-79,718246;1709;1719
-75,166504;1706;1715
-70,802513;1707;1715
-66,440414;1708;1715
-62,152599;1708;1717
-57,721771;1709;1715
-53,364967;1708;1715
-48,952526;1706;1713
-44,629929;1706;1714
-40,303406;1710;1715
-35,952103;1710;1715
-31,601952;1708;1715
-27,236856;1708;1714
-22,891233;1707;1714
-18,524492;1703;1712
-14,201768;1707;1714
-9,852176;1708;1713
-5,511392;1706;1713
-1,174127;1710;1718
3,171401;1705;1714
7,518681;1706;1715
11,850072;1704;1713
16,200096;1706;1714
20,543203;1706;1714
24,872211;1704;1713
29,247837;1709;1715
33,555771;1706;1713
37,965019;1705;1716
42,365456;1707;1718
46,695488;1706;1717
50,991669;1706;1715
55,440308;1708;1718
59,731289;1706;1716
64,200203;1708;1719
68,486412;1704;1717
72,848969;1678;1717
77,303162;1500;1719
81,674286;1444;1719
85,947388;1437;1717
90,370003;1437;1718
94,855186;1440;1720
99,352638;1440;1722
103,923180;1441;1725
108,071747;1441;1721
112,464066;1440;1721
116,791191;1439;1720
121,256958;1439;1721
125,657883;1439;1721
130,137329;1440;1722
134,390976;1439;1720
139,040985;1438;1723
143,376816;1439;1722
148,225967;1443;1727
152,485931;1442;1725
156,830154;1440;1724
161,360428;1442;1725
165,707611;1442;1724
170,152466;1440;1724
174,297684;1440;1721
178,847397;1441;1722
183,193893;1442;1721
188,411911;1440;1728
204,052597;1443;1828
229,696945;1443;2011
241,578323;1443;2068
250,060028;1443;2094
245,749283;1441;2014
234,422852;1443;1881
255,744568;1441;2010
283,070343;1442;2180
313,146606;1444;2364
331,496582;1446;2454
340,824890;1444;2475
327,873932;1446;1847
331,578369;1445;1840
339,094421;1445;1854
343,354401;1449;1850
334,232452;1444;1775
338,657043;1447;1773
344,048309;1450;1776
348,089966;1447;1772
353,114929;1445;1773
363,403870;1445;1800
377,737885;1447;1846
388,393738;1450;1873
394,375732;1447;1877
399,112732;1446;1875
405,574646;1448;1881
410,988617;1446;1882
418,187836;1448;1891
423,209320;1448;1890
428,690063;1449;1891
434,876312;1449;1895
440,167389;1450;1895
445,705383;1449;1896
450,547546;1450;1894
456,353271;1448;1896
462,669678;1452;1900
468,282227;1451;1901
473,165710;1450;1899
478,806427;1451;1900
484,465942;1452;1901
489,629028;1450;1900
494,799652;1449;1899
499,978119;1449;1898
500,104858;1452;1878
502,552704;1450;1867
507,399445;1450;1865
512,798828;1452;1865
519,045349;1452;1868
526,166321;1453;1874
618,159241;1454;2179
701,347046;1452;2447
794,232239;1454;2743
876,593384;1452;2997
897,546265;1454;3038
907,725525;1451;3042
917,652527;1454;3045
926,405151;1452;3044
933,948364;1450;3039
944,590759;1455;3044
951,529968;1456;3037
956,238586;1454;3023
959,293396;1454;3004
961,937683;1452;2984
965,463867;1455;2967
966,942810;1453;2944
968,308899;1454;2921
967,888550;1455;2893
969,011841;1457;2870
969,339905;1455;2845
970,571472;1455;2823
971,348206;1455;2800
969,208435;1454;2769
0,706285;1456;2
0,438172;1407;1
2,208047;1409;5
7,566041;1405;17
19,735199;1407;44
48,364819;42;107
77,891037;1396;171
106,032066;1398;231
70,305908;1401;152
44,743694;1393;96
43,676262;1388;93
