85,947388;1512;1717
90,370003;1512;1718
94,855186;1514;1720
99,352638;1514;1722
103,923180;1516;1725
108,071747;1516;1721
112,464066;1515;1721
116,791191;1514;1720
121,256958;1514;1721
125,657883;1513;1721
130,137329;1515;1722
134,390976;1514;1720
139,040985;1513;1723
143,376816;1513;1722
148,225967;1518;1727
152,485931;1517;1725
156,830154;1515;1724
161,360428;1517;1725
165,707611;1517;1724
170,152466;1516;1724
174,297684;1515;1721
178,847397;1517;1722
183,193893;1517;1721
188,411911;1515;1728
204,052597;1519;1828
229,696945;1519;2011
241,578323;1518;2068
250,060028;1518;2094
245,749283;1516;2014
234,422852;1519;1881
255,744568;1517;2010
283,070343;1518;2180
313,146606;1520;2364
331,496582;1523;2454
340,824890;1520;2475
327,873932;1523;1847
331,578369;1521;1840
339,094421;1522;1854
343,354401;1527;1850
334,232452;1521;1775
338,657043;1525;1773
344,048309;1527;1776
348,089966;1523;1772
353,114929;1523;1773
363,403870;1523;1800
377,737885;1524;1846
388,393738;1527;1873
394,375732;1525;1877
399,112732;1523;1875
405,574646;1525;1881
410,988617;1524;1882
418,187836;1524;1891
423,209320;1525;1890
428,690063;1526;1891
434,876312;1527;1895
440,167389;1526;1895
445,705383;1527;1896
450,547546;1529;1894
456,353271;1525;1896
462,669678;1529;1900
468,282227;1529;1901
473,165710;1528;1899
478,806427;1528;1900
484,465942;1529;1901
489,629028;1529;1900
494,799652;1527;1899
499,978119;1527;1898
500,104858;1530;1878
502,552704;1528;1867
507,399445;1528;1865
512,798828;1530;1865
519,045349;1529;1868
526,166321;1530;1874
618,159241;1533;2179
701,347046;1529;2447
794,232239;1531;2743
876,593384;1530;2997
897,546265;1532;3038
907,725525;1528;3042
917,652527;1531;3045
926,405151;1530;3044
933,948364;1528;3039
944,590759;1533;3044
951,529968;1533;3037
956,238586;1531;3023
959,293396;1530;3004
961,937683;1529;2984
965,463867;1531;2967
966,942810;1529;2944
968,308899;1530;2921
967,888550;1531;2893
969,011841;1530;2870
969,339905;1528;2845
970,571472;1527;2823
971,348206;1527;2800
969,208435;1525;2769
0,706285;1527;2
0,438172;1470;1
2,208047;1473;5
7,566041;1466;17
19,735199;1467;44
48,364819;1472;107
77,891037;1469;171
106,032066;1469;231
70,305908;1470;152
44,743694;1464;96
43,676262;1458;93
