-194,056396;1692;1714
-189,265778;1692;1711
-185,036026;1693;1713
-180,273697;1692;1710
-176,045883;1697;1712
-171,712280;1700;1713
-167,378265;1700;1714
-163,043488;1703;1715
-158,707993;1701;1716
-154,371536;1702;1717
-149,684845;1700;1714
-145,187195;1701;1713
-140,780762;1700;1713
-136,617050;1700;1716
-132,056366;1700;1714
-127,956375;1702;1718
-123,407898;1702;1716
-118,873085;1700;1714
-114,418541;1699;1713
-110,293396;1702;1717
-105,780823;1701;1715
-101,399483;1701;1715
-96,964508;1701;1714
-92,645248;1701;1715
-88,323563;1704;1716
-83,803452;1698;1713
-79,718246;1706;1719
-75,166504;1699;1715
-70,802513;1702;1715
-66,440414;1700;1715
-62,152599;1702;1717
-57,721771;1703;1715
-53,364967;1700;1715
-48,952526;1699;1713
-44,629929;1701;1714
-40,303406;1703;1715
-35,952103;1703;1715
-31,601952;1700;1715
-27,236856;1699;1714
-22,891233;1700;1714
-18,524492;1698;1712
-14,201768;1699;1714
-9,852176;1699;1713
-5,511392;1698;1713
-1,174127;1703;1718
3,171401;1699;1714
7,518681;1699;1715
11,850072;1699;1713
16,200096;1699;1714
20,543203;1700;1714
24,872211;1696;1713
29,247837;1699;1715
33,555771;1703;1713
37,965019;1699;1716
42,365456;1699;1718
46,695488;1698;1717
50,991669;1698;1715
55,440308;1699;1718
59,731289;1702;1716
64,200203;1701;1719
68,486412;1699;1717
72,848969;1697;1717
77,303162;1696;1719
81,674286;1698;1719
85,947388;1699;1717
90,370003;1695;1718
94,855186;1697;1720
99,352638;1698;1722
103,923180;1699;1725
108,071747;1695;1721
112,464066;1694;1721
116,791191;1691;1720
121,256958;1688;1721
125,657883;1679;1721
130,137329;1633;1722
134,390976;1121;1720
139,040985;1003;1723
143,376816;994;1722
148,225967;998;1727
152,485931;997;1725
156,830154;996;1724
161,360428;997;1725
165,707611;998;1724
170,152466;997;1724
174,297684;996;1721
178,847397;997;1722
183,193893;998;1721
188,411911;996;1728
204,052597;998;1828
229,696945;999;2011
241,578323;998;2068
250,060028;998;2094
245,749283;996;2014
234,422852;999;1881
255,744568;997;2010
283,070343;997;2180
313,146606;999;2364
331,496582;1002;2454
340,824890;1000;2475
327,873932;1000;1847
331,578369;999;1840
339,094421;999;1854
343,354401;1003;1850
334,232452;997;1775
338,657043;1002;1773
344,048309;1003;1776
348,089966;999;1772
353,114929;1000;1773
363,403870;999;1800
377,737885;1000;1846
388,393738;1003;1873
394,375732;1002;1877
399,112732;1000;1875
405,574646;1001;1881
410,988617;1001;1882
418,187836;1001;1891
423,209320;1002;1890
428,690063;1001;1891
434,876312;1004;1895
440,167389;1003;1895
445,705383;1003;1896
450,547546;1004;1894
456,353271;1002;1896
462,669678;1005;1900
468,282227;1005;1901
473,165710;1004;1899
478,806427;1005;1900
484,465942;1006;1901
489,629028;1004;1900
494,799652;1003;1899
499,978119;1003;1898
500,104858;1005;1878
502,552704;1004;1867
507,399445;1004;1865
512,798828;1006;1865
519,045349;1005;1868
526,166321;1006;1874
618,159241;1008;2179
701,347046;1005;2447
794,232239;1007;2743
876,593384;1006;2997
897,546265;1008;3038
907,725525;1004;3042
917,652527;1008;3045
926,405151;1005;3044
933,948364;1004;3039
944,590759;1007;3044
951,529968;1007;3037
956,238586;1007;3023
959,293396;1007;3004
961,937683;1006;2984
965,463867;1008;2967
966,942810;1007;2944
968,308899;1008;2921
967,888550;1009;2893
969,011841;1009;2870
969,339905;1009;2845
970,571472;1009;2823
971,348206;1009;2800
969,208435;1008;2769
0,706285;1010;2
0,438172;1015;1
2,208047;1018;5
7,566041;1016;17
19,735199;1015;44
48,364819;1018;107
77,891037;1016;171
106,032066;1018;231
70,305908;1019;152
44,743694;1017;96
43,676262;1018;93
